timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-15T12:56:44.952,0.9513,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:45.449,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:45.960,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:46.456,0.9513,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:46.953,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:47.448,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:47.943,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:48.456,0.9513,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:48.952,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:49.448,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:49.942,0.9512,24.56,1,4e-06,0,2,1600,,,
2026-06-15T12:56:50.456,0.9513,24.56,2,4e-06,0,2,1600,,,
2026-06-15T12:56:50.952,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:51.464,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:51.960,0.9513,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:52.456,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:52.952,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:53.463,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:53.944,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:54.440,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:54.951,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:55.463,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:55.959,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:56.455,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:56.951,0.9513,24.56,1,4e-06,0,2,1600,,,
2026-06-15T12:56:57.447,0.9512,24.56,2,4e-06,0,2,1600,,,
2026-06-15T12:56:57.959,0.9512,24.56,1,4e-06,0,2,1600,,,
2026-06-15T12:56:58.457,0.9513,24.56,1,4e-06,0,2,1600,,,
2026-06-15T12:56:58.957,0.9513,24.56,2,4e-06,0,2,1600,,,
2026-06-15T12:56:59.454,0.9512,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:56:59.954,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:57:00.454,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:00.950,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:01.461,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:01.958,0.9513,24.56,1,4e-06,0,2,1600,,,
2026-06-15T12:57:02.453,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:02.950,0.9512,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:03.461,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:03.942,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:04.454,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:04.950,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:05.460,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:05.957,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:06.455,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:06.949,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:07.461,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:07.957,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:08.454,0.9512,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:08.949,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:09.461,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:09.941,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:10.453,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:10.948,0.9512,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:11.450,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:11.962,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:12.461,0.9512,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:12.962,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:13.444,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:13.954,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:14.452,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:14.949,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:15.433,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:15.962,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:16.444,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:16.943,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:17.442,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:17.942,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:18.438,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:18.939,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:19.455,0.9512,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:19.953,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:20.451,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:20.963,0.9513,24.57,2,3e-06,0,2,1600,,,
2026-06-15T12:57:21.458,0.9513,24.56,1,3e-06,0,2,1600,,,
2026-06-15T12:57:21.955,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:22.451,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:22.962,0.9513,24.56,2,3e-06,0,2,1600,,,
2026-06-15T12:57:23.457,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:23.953,0.9512,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:24.450,0.9513,24.57,2,3e-06,0,2,1600,,,
2026-06-15T12:57:24.946,0.9512,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:25.441,0.9513,24.57,2,3e-06,0,2,1600,,,
2026-06-15T12:57:25.954,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:26.449,0.9513,24.57,2,3e-06,0,2,1600,,,
2026-06-15T12:57:26.960,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:27.458,0.9513,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:27.953,0.9513,24.57,2,3e-06,0,2,1600,,,
2026-06-15T12:57:28.434,0.9512,24.57,1,3e-06,0,2,1600,,,
2026-06-15T12:57:28.961,0.9512,24.57,2,3e-06,0,2,3000,,,
2026-06-15T12:57:29.458,0.9512,24.57,1,3e-06,0,2,3000,,,
2026-06-15T12:57:29.953,0.9512,24.57,1,3e-06,0,2,3000,,,
2026-06-15T12:57:30.449,0.9512,24.57,2,3e-06,0,2,3000,,,
2026-06-15T12:57:30.948,0.9512,24.57,1,3e-06,0,2,3000,,,
2026-06-15T12:57:31.447,0.9513,24.57,2,3e-06,0,2,3000,,,
2026-06-15T12:57:31.947,0.9512,24.57,1,3e-06,0,2,3000,,,
2026-06-15T12:57:32.449,0.9512,24.57,1,3e-06,0,2,3000,,,
2026-06-15T12:57:32.960,0.9513,24.57,2,3e-06,0,2,3000,,,
2026-06-15T12:57:33.456,0.9512,24.57,1,3e-06,0,2,3000,,,
2026-06-15T12:57:33.952,0.9513,24.57,2,3e-06,1,3,3000,2026-06-15T12:57:33.841278,3000,1
2026-06-15T12:57:34.450,0.9511,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:57:34.948,0.951,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:35.463,0.9511,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:35.962,0.9509,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:36.459,0.951,24.57,2,5e-06,0,3,3000,,,
2026-06-15T12:57:36.959,0.951,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:37.456,0.951,24.57,2,5e-06,0,3,3000,,,
2026-06-15T12:57:37.952,0.951,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:38.448,0.9509,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:38.943,0.951,24.57,2,5e-06,0,3,3000,,,
2026-06-15T12:57:39.458,0.951,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:39.960,0.951,24.57,2,5e-06,0,3,3000,,,
2026-06-15T12:57:40.457,0.9509,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:40.957,0.9509,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:41.454,0.9509,24.57,2,5e-06,0,3,3000,,,
2026-06-15T12:57:41.951,0.951,24.57,1,5e-06,0,3,3000,,,
2026-06-15T12:57:42.447,0.9509,24.57,2,5e-06,0,3,3000,,,
2026-06-15T12:57:42.943,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:43.441,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:43.943,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:44.453,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:44.952,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:45.437,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:45.952,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:46.450,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:46.950,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:47.435,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:47.949,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:48.462,0.951,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:48.958,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:49.454,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:49.950,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:50.462,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:50.957,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:51.452,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:51.950,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:52.462,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:52.959,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:53.455,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:53.959,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:54.448,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:54.951,0.951,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:55.450,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:55.949,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:56.449,0.9509,24.57,1,4e-06,0,3,3000,,,
2026-06-15T12:57:56.964,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:57.462,0.9509,24.58,1,4e-06,0,3,3000,,,
2026-06-15T12:57:57.963,0.9509,24.58,1,4e-06,0,3,3000,,,
2026-06-15T12:57:58.460,0.9509,24.57,2,4e-06,0,3,3000,,,
2026-06-15T12:57:58.954,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:57:59.453,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:57:59.952,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:00.451,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:00.954,0.9508,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:01.457,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:01.958,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:02.459,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:02.959,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:03.460,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:03.963,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:04.459,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:04.961,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:05.463,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:05.950,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:06.456,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:06.960,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:07.463,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:07.948,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:08.460,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:08.962,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:09.450,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:09.952,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:10.452,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:10.952,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:11.451,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:11.951,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:12.453,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:12.950,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:13.450,0.951,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:13.962,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:14.448,0.951,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:14.949,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:15.463,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:15.961,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:16.459,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:16.962,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:17.448,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:17.963,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:18.450,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:18.955,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:19.457,0.951,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:19.962,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:20.462,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:20.961,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:21.462,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:21.962,0.951,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:22.449,0.9509,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:22.951,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:23.452,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:23.950,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:24.450,0.9509,24.57,2,3e-06,0,3,3000,,,
2026-06-15T12:58:24.951,0.951,24.57,1,3e-06,0,3,3000,,,
2026-06-15T12:58:25.462,0.951,24.57,1,3e-06,1,4,3000,2026-06-15T12:58:25.224044,3000,1
2026-06-15T12:58:25.962,0.9508,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:26.449,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:26.955,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:27.455,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:27.954,0.9506,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:28.453,0.9506,24.57,2,5e-06,0,4,3000,,,
2026-06-15T12:58:28.953,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:29.459,0.9507,24.57,2,5e-06,0,4,3000,,,
2026-06-15T12:58:29.961,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:30.461,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:30.961,0.9507,24.57,2,5e-06,0,4,3000,,,
2026-06-15T12:58:31.462,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:31.961,0.9507,24.57,2,5e-06,0,4,3000,,,
2026-06-15T12:58:32.448,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:32.951,0.9507,24.57,1,5e-06,0,4,3000,,,
2026-06-15T12:58:33.452,0.9507,24.57,2,5e-06,0,4,3000,,,
2026-06-15T12:58:33.953,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:34.454,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:34.952,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:35.452,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:35.954,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:36.461,0.9508,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:36.956,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:37.451,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:37.951,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:38.449,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:38.952,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:39.453,0.9508,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:39.954,0.9508,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:40.458,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:40.959,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:41.461,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:41.949,0.9508,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:42.462,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:42.962,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:43.462,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:43.962,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:44.449,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:44.963,0.9507,24.57,2,4e-06,0,4,3000,,,
2026-06-15T12:58:45.449,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:45.948,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:46.449,0.9507,24.57,1,4e-06,0,4,3000,,,
2026-06-15T12:58:46.950,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:47.450,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:47.953,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:48.454,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:48.956,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:49.460,0.9508,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:49.959,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:50.461,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:50.947,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:51.448,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:51.963,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:52.458,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:52.961,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:53.461,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:53.949,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:54.450,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:54.962,0.9508,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:55.449,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:55.950,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:56.454,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:56.952,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:57.453,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:57.954,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:58.453,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:58:58.953,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:59.454,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:58:59.951,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:59:00.449,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:00.949,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:59:01.448,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:01.962,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:02.449,0.9508,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:59:02.963,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:03.461,0.9508,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:59:03.962,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:04.462,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:04.951,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:59:05.447,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:05.949,0.9507,24.57,2,3e-06,0,4,3000,,,
2026-06-15T12:59:06.451,0.9507,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:06.948,0.9508,24.57,1,3e-06,0,4,3000,,,
2026-06-15T12:59:07.448,0.9508,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:07.949,0.9507,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:08.450,0.9507,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:08.949,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:09.448,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:09.948,0.9507,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:10.452,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:10.956,0.9507,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:11.457,0.9507,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:11.961,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:12.461,0.9507,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:12.959,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:13.457,0.9507,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:13.958,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:14.457,0.9508,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:14.958,0.9508,24.57,2,3e-06,0,4,1600,,,
2026-06-15T12:59:15.454,0.9507,24.57,1,3e-06,0,4,1600,,,
2026-06-15T12:59:15.953,0.9507,24.57,2,3e-06,1,5,1600,2026-06-15T12:59:15.471506,1600,1
2026-06-15T12:59:16.454,0.9506,24.57,1,3e-06,0,5,1600,,,
2026-06-15T12:59:16.951,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:17.454,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:17.954,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:18.454,0.9506,24.57,2,5e-06,0,5,1600,,,
2026-06-15T12:59:18.956,0.9506,24.57,1,5e-06,0,5,1600,,,
2026-06-15T12:59:19.457,0.9506,24.57,1,5e-06,0,5,1600,,,
2026-06-15T12:59:19.955,0.9506,24.57,2,5e-06,0,5,1600,,,
2026-06-15T12:59:20.454,0.9506,24.57,1,5e-06,0,5,1600,,,
2026-06-15T12:59:20.954,0.9506,24.57,2,5e-06,0,5,1600,,,
2026-06-15T12:59:21.455,0.9506,24.57,1,5e-06,0,5,1600,,,
2026-06-15T12:59:21.954,0.9506,24.57,1,5e-06,0,5,1600,,,
2026-06-15T12:59:22.457,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:22.960,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:23.462,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:23.963,0.9505,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:24.449,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:24.963,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:25.451,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:25.958,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:26.452,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:26.933,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:27.452,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:27.954,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:28.453,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:28.953,0.9507,24.56,1,4e-06,0,5,1600,,,
2026-06-15T12:59:29.451,0.9506,24.57,2,4e-06,0,5,1600,,,
2026-06-15T12:59:29.954,0.9506,24.56,1,4e-06,0,5,1600,,,
2026-06-15T12:59:30.454,0.9505,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:30.953,0.9506,24.56,2,4e-06,0,5,1600,,,
2026-06-15T12:59:31.453,0.9506,24.56,1,4e-06,0,5,1600,,,
2026-06-15T12:59:31.953,0.9506,24.56,2,4e-06,0,5,1600,,,
2026-06-15T12:59:32.454,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:32.953,0.9506,24.57,1,4e-06,0,5,1600,,,
2026-06-15T12:59:33.455,0.9506,24.57,2,4e-06,0,5,1600,,,
