timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-11T10:39:27.645,0.9557,23.3,1,0.000138,0,4,800,,,
2026-06-11T10:39:28.146,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:28.647,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:29.145,0.9558,23.31,1,0.000139,0,4,800,,,
2026-06-11T10:39:29.647,0.9558,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:30.150,0.9558,23.31,1,0.000139,0,4,800,,,
2026-06-11T10:39:30.649,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:31.151,0.9558,23.31,1,0.000137,0,4,800,,,
2026-06-11T10:39:31.636,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:32.138,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:32.638,0.9557,23.31,1,0.000137,0,4,800,,,
2026-06-11T10:39:33.142,0.9558,23.31,2,0.000139,0,4,800,,,
2026-06-11T10:39:33.648,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:34.135,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:34.648,0.9558,23.31,2,0.000139,0,4,800,,,
2026-06-11T10:39:35.145,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:35.643,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:36.142,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:36.640,0.9558,23.31,1,0.000139,0,4,800,,,
2026-06-11T10:39:37.139,0.9559,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:37.637,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:38.137,0.9558,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:38.637,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:39.138,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:39.641,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:40.140,0.9558,23.31,1,0.000139,0,4,800,,,
2026-06-11T10:39:40.642,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:41.142,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:41.642,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:42.144,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:42.645,0.9558,23.31,1,0.000139,0,4,800,,,
2026-06-11T10:39:43.145,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:43.642,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:44.144,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:44.644,0.9558,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:45.145,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:45.645,0.9558,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:46.147,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:46.647,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:47.143,0.9559,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:47.644,0.9559,23.31,1,0.000137,0,4,800,,,
2026-06-11T10:39:48.143,0.9558,23.31,2,0.000137,0,4,800,,,
2026-06-11T10:39:48.641,0.9558,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:49.142,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:39:49.642,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:50.141,0.9558,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:39:50.643,0.9558,23.32,2,0.000137,0,4,800,,,
2026-06-11T10:39:51.141,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:39:51.638,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:52.138,0.9558,23.31,2,0.000138,0,4,800,,,
2026-06-11T10:39:52.636,0.9559,23.31,1,0.000138,0,4,800,,,
2026-06-11T10:39:53.138,0.9559,23.32,1,0.000139,0,4,800,,,
2026-06-11T10:39:53.640,0.9559,23.32,2,0.000139,0,4,800,,,
2026-06-11T10:39:54.140,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:39:54.639,0.9558,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:39:55.138,0.9559,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:39:55.641,0.9559,23.32,1,0.000139,0,4,800,,,
2026-06-11T10:39:56.140,0.9559,23.32,2,0.000137,0,4,800,,,
2026-06-11T10:39:56.639,0.9559,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:39:57.135,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:39:57.647,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:39:58.147,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:39:58.648,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:39:59.146,0.9559,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:39:59.646,0.9558,23.32,2,0.000137,0,4,800,,,
2026-06-11T10:40:00.145,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:00.647,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:01.148,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:40:01.646,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:02.146,0.9559,23.32,2,0.000139,0,4,800,,,
2026-06-11T10:40:02.645,0.9559,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:40:03.143,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:03.644,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:40:04.142,0.956,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:40:04.638,0.9559,23.32,2,0.000137,0,4,800,,,
2026-06-11T10:40:05.139,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:05.638,0.956,23.32,1,0.000139,0,4,800,,,
2026-06-11T10:40:06.137,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:40:06.636,0.9559,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:07.139,0.9559,23.32,2,0.000137,0,4,800,,,
2026-06-11T10:40:07.638,0.956,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:40:08.140,0.956,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:08.640,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:40:09.137,0.9559,23.32,1,0.000139,0,4,800,,,
2026-06-11T10:40:09.638,0.9559,23.32,2,0.000138,0,4,800,,,
2026-06-11T10:40:10.137,0.956,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:10.638,0.956,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:11.138,0.956,23.33,2,0.000137,0,4,800,,,
2026-06-11T10:40:11.636,0.956,23.32,1,0.000138,0,4,800,,,
2026-06-11T10:40:12.138,0.956,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:12.638,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:13.137,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:13.635,0.9559,23.33,2,0.00014,0,4,800,,,
2026-06-11T10:40:14.134,0.9559,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:14.650,0.9559,23.33,2,0.000137,0,4,800,,,
2026-06-11T10:40:15.135,0.956,23.32,1,0.000137,0,4,800,,,
2026-06-11T10:40:15.638,0.956,23.33,1,0.000139,0,4,800,,,
2026-06-11T10:40:16.140,0.956,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:16.641,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:17.141,0.9559,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:17.641,0.956,23.33,1,0.000136,0,4,800,,,
2026-06-11T10:40:18.137,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:18.640,0.956,23.33,2,0.000137,0,4,800,,,
2026-06-11T10:40:19.144,0.9559,23.33,1,0.000137,0,4,800,,,
2026-06-11T10:40:19.646,0.956,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:20.143,0.956,23.33,1,0.000137,0,4,800,,,
2026-06-11T10:40:20.643,0.9559,23.33,1,0.000137,0,4,800,,,
2026-06-11T10:40:21.141,0.956,23.33,2,0.000137,0,4,800,,,
2026-06-11T10:40:21.643,0.956,23.33,1,0.000137,0,4,800,,,
2026-06-11T10:40:22.140,0.956,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:22.642,0.9559,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:23.142,0.956,23.33,1,0.000139,0,4,800,,,
2026-06-11T10:40:23.642,0.956,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:24.140,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:24.641,0.956,23.33,2,0.000137,0,4,800,,,
2026-06-11T10:40:25.137,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:25.636,0.956,23.33,1,0.000137,0,4,800,,,
2026-06-11T10:40:26.135,0.956,23.33,2,0.000138,0,4,800,,,
2026-06-11T10:40:26.635,0.9559,23.33,1,0.000137,0,4,800,,,
2026-06-11T10:40:27.136,0.9559,23.33,2,0.000139,0,4,800,,,
2026-06-11T10:40:27.648,0.956,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:28.134,0.9561,23.33,1,0.000138,0,4,800,,,
2026-06-11T10:40:28.647,0.956,23.33,2,0.000139,1,5,800,2026-06-11T10:40:28.271438,800,1
2026-06-11T10:40:29.150,0.9558,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:29.649,0.9559,23.33,2,0.000137,0,5,800,,,
2026-06-11T10:40:30.137,0.9559,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:30.639,0.9559,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:31.142,0.9559,23.33,2,0.000139,0,5,800,,,
2026-06-11T10:40:31.648,0.956,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:32.149,0.9559,23.33,2,0.000138,0,5,800,,,
2026-06-11T10:40:32.636,0.9559,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:33.138,0.9559,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:33.635,0.9559,23.33,2,0.000137,0,5,800,,,
2026-06-11T10:40:34.135,0.9559,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:34.635,0.9559,23.33,2,0.000137,0,5,800,,,
2026-06-11T10:40:35.137,0.9559,23.34,1,0.000138,0,5,800,,,
2026-06-11T10:40:35.641,0.956,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:36.142,0.9559,23.33,2,0.000137,0,5,800,,,
2026-06-11T10:40:36.640,0.9559,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:37.139,0.9559,23.33,2,0.000137,0,5,800,,,
2026-06-11T10:40:37.638,0.9559,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:38.140,0.9559,23.34,1,0.000137,0,5,800,,,
2026-06-11T10:40:38.637,0.9559,23.34,2,0.000139,0,5,800,,,
2026-06-11T10:40:39.136,0.956,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:39.636,0.9559,23.33,2,0.000138,0,5,800,,,
2026-06-11T10:40:40.135,0.956,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:40.649,0.9559,23.33,2,0.000138,0,5,800,,,
2026-06-11T10:40:41.147,0.9559,23.34,1,0.000137,0,5,800,,,
2026-06-11T10:40:41.649,0.9559,23.33,1,0.000138,0,5,800,,,
2026-06-11T10:40:42.134,0.9559,23.33,2,0.000137,0,5,800,,,
2026-06-11T10:40:42.648,0.9559,23.34,1,0.000137,0,5,800,,,
2026-06-11T10:40:43.147,0.956,23.34,1,0.000138,0,5,800,,,
2026-06-11T10:40:43.647,0.9559,23.34,2,0.000138,0,5,800,,,
2026-06-11T10:40:44.146,0.9559,23.34,1,0.000138,0,5,800,,,
2026-06-11T10:40:44.645,0.9559,23.34,2,0.000138,0,5,800,,,
2026-06-11T10:40:45.144,0.956,23.34,1,0.000139,0,5,800,,,
2026-06-11T10:40:45.642,0.956,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:46.141,0.9559,23.34,2,0.000138,0,5,800,,,
2026-06-11T10:40:46.642,0.9559,23.33,1,0.000137,0,5,800,,,
2026-06-11T10:40:47.136,0.956,23.34,2,0.000137,0,5,800,,,
2026-06-11T10:40:47.639,0.9559,23.33,1,0.000136,0,5,800,,,
2026-06-11T10:40:48.139,0.956,23.34,1,0.000139,0,5,800,,,
2026-06-11T10:40:48.641,0.9559,23.34,2,0.000138,1,6,800,2026-06-11T10:40:48.569832,800,1
2026-06-11T10:40:49.138,0.9559,23.34,1,0.00014,0,6,800,,,
2026-06-11T10:40:49.638,0.9558,23.34,2,0.000139,0,6,800,,,
2026-06-11T10:40:50.137,0.9558,23.34,1,0.000137,0,6,800,,,
2026-06-11T10:40:50.640,0.9558,23.34,1,0.000137,0,6,800,,,
2026-06-11T10:40:51.140,0.9558,23.34,2,0.000138,0,6,800,,,
2026-06-11T10:40:51.641,0.9558,23.34,1,0.000138,0,6,800,,,
2026-06-11T10:40:52.143,0.9558,23.34,2,0.000139,0,6,800,,,
2026-06-11T10:40:52.642,0.9559,23.34,1,0.000138,0,6,800,,,
2026-06-11T10:40:53.140,0.9559,23.34,1,0.000138,0,6,800,,,
2026-06-11T10:40:53.640,0.9558,23.34,2,0.000136,0,6,800,,,
2026-06-11T10:40:54.140,0.9557,23.34,1,0.000137,0,6,800,,,
2026-06-11T10:40:54.638,0.9558,23.34,2,0.000137,0,6,800,,,
2026-06-11T10:40:55.135,0.9559,23.34,1,0.000138,0,6,800,,,
2026-06-11T10:40:55.636,0.9558,23.34,1,0.000137,0,6,1600,,,
2026-06-11T10:40:56.138,0.9558,23.34,2,0.000138,0,6,1600,,,
2026-06-11T10:40:56.639,0.9558,23.34,1,0.000138,0,6,1600,,,
2026-06-11T10:40:57.142,0.9558,23.34,2,0.000138,0,6,1600,,,
2026-06-11T10:40:57.639,0.9558,23.34,1,0.000138,0,6,1600,,,
2026-06-11T10:40:58.139,0.9558,23.34,1,0.000137,0,6,1600,,,
2026-06-11T10:40:58.641,0.9558,23.34,2,0.000138,0,6,1600,,,
2026-06-11T10:40:59.137,0.9558,23.34,1,0.000138,0,6,1600,,,
2026-06-11T10:40:59.641,0.9558,23.34,2,0.000138,0,6,1600,,,
2026-06-11T10:41:00.141,0.9558,23.34,1,0.000138,0,6,1600,,,
2026-06-11T10:41:00.639,0.9557,23.34,2,0.000143,1,7,1600,2026-06-11T10:41:00.182880,1600,1
2026-06-11T10:41:01.139,0.9556,23.34,1,0.000139,0,7,1600,,,
2026-06-11T10:41:01.644,0.9556,23.35,1,0.000137,0,7,1600,,,
2026-06-11T10:41:02.148,0.9556,23.34,2,0.000138,0,7,1600,,,
2026-06-11T10:41:02.649,0.9556,23.34,1,0.000138,0,7,1600,,,
2026-06-11T10:41:03.147,0.9557,23.34,2,0.000137,0,7,1600,,,
2026-06-11T10:41:03.647,0.9556,23.34,1,0.000137,0,7,1600,,,
2026-06-11T10:41:04.147,0.9556,23.35,1,0.000138,0,7,1600,,,
2026-06-11T10:41:04.647,0.9556,23.34,2,0.000138,0,7,1600,,,
2026-06-11T10:41:05.146,0.9556,23.34,1,0.000139,0,7,1600,,,
2026-06-11T10:41:05.646,0.9557,23.35,2,0.000138,0,7,1600,,,
2026-06-11T10:41:06.147,0.9557,23.35,1,0.000138,0,7,1600,,,
2026-06-11T10:41:06.635,0.9557,23.35,1,0.000138,0,7,1600,,,
2026-06-11T10:41:07.147,0.9557,23.35,2,0.000138,0,7,1600,,,
2026-06-11T10:41:07.634,0.9556,23.35,1,0.000143,1,8,1600,2026-06-11T10:41:07.445044,1600,1
2026-06-11T10:41:08.149,0.9556,23.35,2,0.00014,0,8,1600,,,
2026-06-11T10:41:08.649,0.9555,23.35,1,0.000139,0,8,1600,,,
2026-06-11T10:41:09.147,0.9554,23.35,1,0.000138,0,8,1600,,,
2026-06-11T10:41:09.648,0.9555,23.35,2,0.000138,0,8,1600,,,
2026-06-11T10:41:10.147,0.9554,23.35,1,0.000137,0,8,1600,,,
2026-06-11T10:41:10.648,0.9554,23.35,1,0.000137,0,8,1600,,,
2026-06-11T10:41:11.146,0.9555,23.35,2,0.000138,0,8,1600,,,
2026-06-11T10:41:11.647,0.9554,23.35,1,0.000138,0,8,1600,,,
2026-06-11T10:41:12.146,0.9555,23.35,2,0.000138,0,8,1600,,,
2026-06-11T10:41:12.647,0.9555,23.35,1,0.000138,0,8,1600,,,
2026-06-11T10:41:13.149,0.9555,23.35,1,0.000137,0,8,1600,,,
2026-06-11T10:41:13.647,0.9555,23.35,2,0.000138,0,8,1600,,,
2026-06-11T10:41:14.149,0.9555,23.35,1,0.000137,0,8,1600,,,
2026-06-11T10:41:14.649,0.9553,23.35,2,0.000143,1,9,1600,2026-06-11T10:41:14.163675,1600,1
2026-06-11T10:41:15.149,0.9552,23.35,1,0.000139,0,9,1600,,,
2026-06-11T10:41:15.647,0.9553,23.35,1,0.000139,0,9,1600,,,
2026-06-11T10:41:16.135,0.9553,23.35,2,0.000138,0,9,1600,,,
2026-06-11T10:41:16.636,0.9553,23.35,1,0.000138,1,10,1600,2026-06-11T10:41:16.514723,1600,1
2026-06-11T10:41:17.137,0.9551,23.35,2,0.00014,0,10,1600,,,
2026-06-11T10:41:17.635,0.955,23.35,1,0.000138,0,10,1600,,,
2026-06-11T10:41:18.151,0.955,23.35,1,0.000139,0,10,1600,,,
2026-06-11T10:41:18.649,0.9549,23.35,2,0.000141,1,11,1600,2026-06-11T10:41:18.546675,1600,1
2026-06-11T10:41:19.148,0.9549,23.35,1,0.000141,0,11,1600,,,
2026-06-11T10:41:19.650,0.9548,23.35,2,0.000139,0,11,1600,,,
2026-06-11T10:41:20.147,0.9548,23.35,1,0.000139,0,11,1600,,,
2026-06-11T10:41:20.646,0.9548,23.35,1,0.000138,1,12,1600,2026-06-11T10:41:20.642384,1600,1
2026-06-11T10:41:21.143,0.9548,23.35,2,0.000143,0,12,1600,,,
2026-06-11T10:41:21.645,0.9546,23.35,1,0.000139,0,12,1600,,,
2026-06-11T10:41:22.148,0.9546,23.35,2,0.000139,0,12,1600,,,
2026-06-11T10:41:22.646,0.9545,23.35,1,0.000138,0,12,1600,,,
2026-06-11T10:41:23.142,0.9545,23.36,1,0.000146,1,13,1600,2026-06-11T10:41:22.913593,1600,1
2026-06-11T10:41:23.644,0.9545,23.35,2,0.000141,0,13,1600,,,
2026-06-11T10:41:24.141,0.9544,23.35,1,0.000138,0,13,1600,,,
2026-06-11T10:41:24.642,0.9543,23.36,2,0.000138,0,13,1600,,,
2026-06-11T10:41:25.138,0.9543,23.35,1,0.000139,0,13,1600,,,
2026-06-11T10:41:25.640,0.9543,23.35,1,0.000137,0,13,1600,,,
2026-06-11T10:41:26.138,0.9544,23.36,2,0.000138,0,13,1600,,,
2026-06-11T10:41:26.636,0.9543,23.35,1,0.000138,0,13,1600,,,
2026-06-11T10:41:27.136,0.9544,23.35,2,0.000138,0,13,1600,,,
2026-06-11T10:41:27.635,0.9544,23.36,1,0.000137,0,13,1600,,,
2026-06-11T10:41:28.136,0.9543,23.36,1,0.000137,0,13,1600,,,
2026-06-11T10:41:28.636,0.9544,23.36,2,0.000138,0,13,1600,,,
2026-06-11T10:41:29.149,0.9543,23.36,1,0.000138,0,13,1600,,,
2026-06-11T10:41:29.635,0.9543,23.36,2,0.000138,0,13,1600,,,
2026-06-11T10:41:30.136,0.9544,23.36,1,0.000137,0,13,1600,,,
2026-06-11T10:41:30.637,0.9543,23.36,1,0.000137,0,13,1600,,,
2026-06-11T10:41:31.135,0.9544,23.36,2,0.000137,0,13,1600,,,
2026-06-11T10:41:31.635,0.9544,23.36,1,0.000137,0,13,1600,,,
2026-06-11T10:41:32.150,0.9544,23.36,2,0.000137,0,13,1600,,,
2026-06-11T10:41:32.648,0.9544,23.36,1,0.000138,0,13,1600,,,
2026-06-11T10:41:33.149,0.9543,23.36,1,0.000138,0,13,1600,,,
2026-06-11T10:41:33.649,0.9544,23.36,2,0.000138,0,13,1600,,,
2026-06-11T10:41:34.136,0.9543,23.36,1,0.000138,0,13,1600,,,
2026-06-11T10:41:34.651,0.9544,23.36,2,0.000137,0,13,1600,,,
2026-06-11T10:41:35.146,0.9544,23.36,1,0.000138,0,13,1600,,,
2026-06-11T10:41:35.647,0.9544,23.36,1,0.000138,0,13,1600,,,
2026-06-11T10:41:36.145,0.9544,23.36,2,0.000138,0,13,1600,,,
2026-06-11T10:41:36.644,0.9544,23.36,1,0.000137,0,13,1600,,,
