timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-07-07T10:09:36.668,0.9559,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:37.170,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:37.673,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:38.159,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:38.672,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:39.171,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:39.671,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:40.160,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:40.660,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:41.160,0.9559,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:41.663,0.956,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:09:42.164,0.9559,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:42.665,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:43.167,0.9559,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:09:43.672,0.9559,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:44.163,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:44.663,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:45.163,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:45.665,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:46.164,0.9559,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:46.665,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:47.172,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:47.673,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:48.172,0.9559,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:48.673,0.956,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:09:49.170,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:49.659,0.9559,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:50.160,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:50.668,0.9559,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:51.169,0.956,20.91,1,1.6798245669575142e-06,0,17,85,,,
2026-07-07T10:09:51.668,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:52.171,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:52.659,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:53.160,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:53.661,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:54.164,0.956,20.91,2,1.6798245669575142e-06,0,17,85,,,
2026-07-07T10:09:54.668,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:55.167,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:55.671,0.9559,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:56.171,0.9561,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:56.660,0.9559,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:57.165,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:57.669,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:58.167,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:58.670,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:09:59.158,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:09:59.665,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:00.172,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:00.660,0.9561,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:01.163,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:01.666,0.9559,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:02.165,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:02.668,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:03.168,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:03.670,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:04.173,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:04.672,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:05.173,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:05.672,0.9559,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:06.171,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:06.672,0.956,20.91,2,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:07.161,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:07.664,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:08.170,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:08.672,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:09.159,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:09.663,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:10.163,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:10.667,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:11.167,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:11.670,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:12.169,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:12.670,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:13.171,0.956,20.91,2,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:13.659,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:14.159,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:14.662,0.9559,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:15.162,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:15.666,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:16.168,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:16.671,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:17.161,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:17.662,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:18.169,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:18.659,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:19.165,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:19.663,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:20.167,0.9561,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:20.668,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:21.170,0.9561,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:21.672,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:22.161,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:22.665,0.9559,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:23.170,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:23.667,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:24.170,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:24.661,0.9561,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:25.160,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:25.662,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:26.161,0.956,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:26.659,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:27.160,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:27.664,0.9561,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:28.162,0.956,20.91,2,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:28.662,0.956,20.9,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:29.160,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:29.663,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:30.160,0.9559,20.9,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:30.661,0.9559,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:31.159,0.956,20.9,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:31.658,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:32.173,0.956,20.91,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:32.659,0.956,20.91,1,1.6672858208207679e-06,0,17,85,,,
2026-07-07T10:10:33.163,0.956,20.91,2,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:33.659,0.956,20.91,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:34.173,0.956,20.9,2,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:34.671,0.956,20.9,1,1.6548406678828405e-06,0,17,85,,,
2026-07-07T10:10:35.170,0.956,20.9,1,1.6424884095342596e-06,0,17,85,,,
2026-07-07T10:10:35.670,0.956,20.9,2,1.6424884095342596e-06,1,18,85,2026-07-07T10:10:35.667367,85,1
2026-07-07T10:10:36.168,0.956,20.9,1,1.783589476512413e-06,0,18,85,,,
2026-07-07T10:10:36.670,0.956,20.9,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:37.167,0.9561,20.9,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:37.666,0.9561,20.9,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:38.166,0.956,20.9,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:38.665,0.956,20.9,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:39.161,0.956,20.9,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:39.660,0.9559,20.9,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:40.171,0.9559,20.9,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:40.657,0.956,20.9,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:41.172,0.9561,20.9,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:41.669,0.956,20.9,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:42.169,0.9561,20.9,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:42.666,0.956,20.9,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:43.164,0.956,20.9,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:43.663,0.9561,20.9,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:44.162,0.956,20.9,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:44.664,0.9561,20.9,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:45.165,0.956,20.89,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:45.662,0.956,20.9,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:46.161,0.9559,20.9,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:46.673,0.956,20.89,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:47.158,0.956,20.89,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:47.658,0.956,20.89,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:48.172,0.9561,20.89,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:48.671,0.956,20.89,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:49.171,0.956,20.89,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:49.668,0.956,20.89,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:50.166,0.956,20.89,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:50.666,0.956,20.89,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:51.169,0.956,20.89,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:51.668,0.956,20.89,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:52.165,0.956,20.89,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:52.663,0.956,20.88,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:53.162,0.956,20.89,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:53.663,0.956,20.89,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:54.159,0.956,20.89,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:54.672,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:55.172,0.956,20.89,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:55.658,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:56.161,0.956,20.88,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:56.666,0.956,20.89,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:57.168,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:57.669,0.956,20.88,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:10:58.169,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:58.664,0.956,20.88,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:10:59.163,0.956,20.88,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:10:59.665,0.956,20.88,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:00.166,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:00.667,0.956,20.88,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:01.167,0.956,20.88,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:01.666,0.956,20.88,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:02.166,0.956,20.88,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:02.667,0.956,20.88,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:03.162,0.9559,20.88,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:03.659,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:04.160,0.956,20.88,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:04.658,0.956,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:05.168,0.956,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:05.669,0.956,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:06.168,0.9561,20.88,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:06.669,0.9561,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:07.167,0.956,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:07.665,0.956,20.87,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:08.163,0.956,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:08.673,0.956,20.87,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:09.169,0.9561,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:09.671,0.956,20.87,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:10.169,0.9561,20.87,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:10.670,0.9561,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:11.169,0.9559,20.87,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:11.665,0.9561,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:12.167,0.956,20.87,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:12.665,0.956,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:13.165,0.956,20.87,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:13.664,0.9559,20.87,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:14.162,0.956,20.87,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:14.660,0.9559,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:15.163,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:15.664,0.9561,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:16.164,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:16.662,0.9561,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:17.162,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:17.664,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:18.164,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:18.669,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:19.167,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:19.668,0.956,20.86,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:20.170,0.9559,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:20.672,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:21.172,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:21.674,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:22.170,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:22.672,0.956,20.86,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:23.170,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:23.667,0.956,20.86,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:24.167,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:24.667,0.9561,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:25.166,0.956,20.86,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:25.668,0.956,20.86,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:26.169,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:26.658,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:27.174,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:27.659,0.956,20.86,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:28.161,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:28.659,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:29.173,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:29.672,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:30.169,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:30.670,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:31.167,0.956,20.86,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:31.667,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:32.165,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:32.665,0.956,20.86,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:33.165,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:33.662,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:34.163,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:34.664,0.9559,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:35.162,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:35.661,0.956,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:36.161,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:36.660,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:37.160,0.956,20.85,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:37.659,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:38.171,0.9559,20.86,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:38.668,0.956,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:39.169,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:39.673,0.9561,20.85,1,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:40.173,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:40.661,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:41.163,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:41.661,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:42.163,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:42.666,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:43.164,0.956,20.86,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:43.662,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:44.161,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:44.659,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:45.172,0.9559,20.86,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:45.671,0.9559,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:46.173,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:46.658,0.9561,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:47.160,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:47.658,0.9559,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:48.173,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:48.675,0.9559,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:49.171,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:49.668,0.9561,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:50.167,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:50.667,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:51.164,0.956,20.85,2,1.6302283523801933e-06,0,18,85,,,
2026-07-07T10:11:51.666,0.9559,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:52.165,0.956,20.85,1,1.6302283523801933e-06,0,18,85,,,
2026-07-07T10:11:52.665,0.956,20.85,2,1.6672858208207679e-06,0,18,85,,,
2026-07-07T10:11:53.163,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:53.662,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:54.166,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:54.666,0.9559,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:55.163,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:55.661,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:56.160,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:56.674,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:57.173,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:57.670,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:58.161,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:58.664,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:11:59.160,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:11:59.673,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:00.171,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:00.668,0.9559,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:01.166,0.956,20.85,2,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:01.666,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:02.167,0.956,20.85,1,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:12:02.664,0.9559,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:12:03.160,0.9559,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:03.662,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
2026-07-07T10:12:04.159,0.9561,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:04.659,0.956,20.85,1,1.6424884095342596e-06,0,18,85,,,
2026-07-07T10:12:05.174,0.956,20.85,2,1.6798245669575142e-06,0,18,85,,,
2026-07-07T10:12:05.672,0.956,20.85,1,1.6302283523801933e-06,0,18,85,,,
2026-07-07T10:12:06.171,0.956,20.85,2,1.6548406678828405e-06,0,18,85,,,
