timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T15:48:06.225,3.5524,23.71,1,1e-06,0,5,90,,,
2026-06-16T15:48:06.737,3.5522,23.71,1,1e-06,0,5,90,,,
2026-06-16T15:48:07.245,3.5522,23.71,2,1e-06,0,5,90,,,
2026-06-16T15:48:07.740,3.5522,23.71,1,1e-06,0,5,90,,,
2026-06-16T15:48:08.239,3.5522,23.7,2,1e-06,0,5,90,,,
2026-06-16T15:48:08.753,3.5523,23.7,1,1e-06,0,5,90,,,
2026-06-16T15:48:09.250,3.5522,23.7,1,1e-06,0,5,90,,,
2026-06-16T15:48:09.751,3.5522,23.7,2,1e-06,0,5,90,,,
2026-06-16T15:48:10.249,3.5522,23.7,1,1e-06,0,5,90,,,
2026-06-16T15:48:10.750,3.5522,23.7,2,1e-06,0,5,90,,,
2026-06-16T15:48:11.248,3.5522,23.69,1,1e-06,0,5,90,,,
2026-06-16T15:48:11.744,3.5521,23.69,2,1e-06,0,5,90,,,
2026-06-16T15:48:12.241,3.5521,23.69,1,1e-06,0,5,90,,,
2026-06-16T15:48:12.737,3.5522,23.69,1,1e-06,0,5,90,,,
2026-06-16T15:48:13.247,3.5521,23.69,2,1e-06,0,5,90,,,
2026-06-16T15:48:13.748,3.5521,23.68,1,1e-06,0,5,90,,,
2026-06-16T15:48:14.246,3.5521,23.68,2,1e-06,0,5,90,,,
2026-06-16T15:48:14.744,3.552,23.68,1,1e-06,0,5,90,,,
2026-06-16T15:48:15.239,3.552,23.68,1,1e-06,0,5,90,,,
2026-06-16T15:48:15.750,3.552,23.68,2,1e-06,0,5,90,,,
2026-06-16T15:48:16.247,3.552,23.68,1,1e-06,0,5,90,,,
2026-06-16T15:48:16.743,3.552,23.67,2,1e-06,0,5,90,,,
2026-06-16T15:48:17.235,3.552,23.67,1,1e-06,0,5,90,,,
2026-06-16T15:48:17.748,3.5519,23.67,1,1e-06,0,5,90,,,
2026-06-16T15:48:18.245,3.5518,23.67,2,1e-06,0,5,90,,,
2026-06-16T15:48:18.743,3.5519,23.67,1,1e-06,0,5,90,,,
2026-06-16T15:48:19.239,3.5519,23.66,2,1e-06,0,5,90,,,
2026-06-16T15:48:19.750,3.552,23.66,1,1e-06,0,5,90,,,
2026-06-16T15:48:20.247,3.5518,23.66,1,0.0,0,5,90,,,
2026-06-16T15:48:20.742,3.5519,23.66,2,0.0,0,5,90,,,
2026-06-16T15:48:21.239,3.5518,23.65,1,0.0,0,5,90,,,
2026-06-16T15:48:21.735,3.5518,23.65,2,0.0,0,5,90,,,
2026-06-16T15:48:22.246,3.5518,23.65,1,0.0,0,5,90,,,
2026-06-16T15:48:22.742,3.5518,23.65,1,0.0,0,5,90,,,
2026-06-16T15:48:23.238,3.5518,23.65,2,0.0,0,5,90,,,
2026-06-16T15:48:23.752,3.5517,23.65,1,0.0,0,5,90,,,
2026-06-16T15:48:24.235,3.5516,23.64,2,0.0,0,5,90,,,
2026-06-16T15:48:24.747,3.5516,23.64,1,0.0,0,5,90,,,
2026-06-16T15:48:25.238,3.5517,23.64,1,0.0,0,5,90,,,
2026-06-16T15:48:25.748,3.5516,23.64,2,0.0,0,5,90,,,
2026-06-16T15:48:26.247,3.5515,23.64,1,0.0,0,5,90,,,
2026-06-16T15:48:26.743,3.5516,23.64,1,0.0,0,5,90,,,
2026-06-16T15:48:27.240,3.5515,23.63,2,0.0,0,5,90,,,
2026-06-16T15:48:27.749,3.5515,23.63,1,0.0,0,5,90,,,
2026-06-16T15:48:28.241,3.5515,23.63,2,0.0,0,5,90,,,
2026-06-16T15:48:28.749,3.5514,23.63,1,0.0,0,5,90,,,
2026-06-16T15:48:29.243,3.5515,23.62,1,0.0,0,5,90,,,
2026-06-16T15:48:29.739,3.5514,23.62,2,0.0,0,5,90,,,
2026-06-16T15:48:30.253,3.5514,23.62,1,0.0,0,5,90,,,
2026-06-16T15:48:30.748,3.5514,23.62,2,0.0,0,5,90,,,
2026-06-16T15:48:31.246,3.5514,23.62,1,0.0,0,5,90,,,
2026-06-16T15:48:31.746,3.5513,23.61,2,0.0,0,5,90,,,
2026-06-16T15:48:32.244,3.5512,23.61,1,0.0,0,5,90,,,
2026-06-16T15:48:32.740,3.5512,23.61,1,0.0,0,5,90,,,
2026-06-16T15:48:33.235,3.5512,23.61,2,0.0,0,5,90,,,
2026-06-16T15:48:33.747,3.5512,23.6,1,0.0,0,5,90,,,
2026-06-16T15:48:34.244,3.5511,23.6,2,0.0,0,5,90,,,
2026-06-16T15:48:34.739,3.5512,23.6,1,0.0,0,5,90,,,
2026-06-16T15:48:35.252,3.5511,23.6,1,0.0,0,5,90,,,
2026-06-16T15:48:35.748,3.5513,23.6,2,0.0,0,5,90,,,
2026-06-16T15:48:36.244,3.5512,23.6,1,0.0,0,5,90,,,
2026-06-16T15:48:36.742,3.5511,23.59,2,0.0,0,5,90,,,
2026-06-16T15:48:37.238,3.551,23.59,1,0.0,0,5,90,,,
2026-06-16T15:48:37.747,3.5511,23.59,1,0.0,0,5,90,,,
2026-06-16T15:48:38.242,3.551,23.59,2,0.0,0,5,90,,,
2026-06-16T15:48:38.739,3.551,23.59,1,0.0,0,5,90,,,
2026-06-16T15:48:39.250,3.551,23.59,2,0.0,0,5,90,,,
2026-06-16T15:48:39.746,3.5511,23.59,1,0.0,0,5,90,,,
2026-06-16T15:48:40.242,3.5511,23.59,1,0.0,0,5,90,,,
2026-06-16T15:48:40.739,3.551,23.58,2,0.0,0,5,90,,,
2026-06-16T15:48:41.236,3.551,23.58,1,0.0,0,5,90,,,
2026-06-16T15:48:41.737,3.551,23.58,2,0.0,0,5,90,,,
2026-06-16T15:48:42.235,3.5509,23.58,1,0.0,0,5,90,,,
2026-06-16T15:48:42.737,3.5509,23.57,1,0.0,0,5,90,,,
2026-06-16T15:48:43.250,3.5509,23.57,2,0.0,0,5,90,,,
2026-06-16T15:48:43.746,3.551,23.57,1,0.0,0,5,90,,,
2026-06-16T15:48:44.242,3.5509,23.57,2,0.0,0,5,90,,,
2026-06-16T15:48:44.738,3.5509,23.57,1,0.0,0,5,90,,,
2026-06-16T15:48:45.249,3.5509,23.56,2,0.0,0,5,90,,,
2026-06-16T15:48:45.746,3.5508,23.56,1,0.0,0,5,90,,,
2026-06-16T15:48:46.244,3.5508,23.56,1,0.0,0,5,90,,,
2026-06-16T15:48:46.743,3.5507,23.56,2,0.0,0,5,90,,,
2026-06-16T15:48:47.239,3.5507,23.55,1,0.0,0,5,90,,,
2026-06-16T15:48:47.736,3.5507,23.56,2,0.0,0,5,90,,,
2026-06-16T15:48:48.234,3.5508,23.55,1,0.0,0,5,90,,,
2026-06-16T15:48:48.748,3.5507,23.55,1,0.0,0,5,90,,,
2026-06-16T15:48:49.248,3.5507,23.55,2,0.0,0,5,90,,,
2026-06-16T15:48:49.744,3.5507,23.55,1,0.0,0,5,90,,,
2026-06-16T15:48:50.240,3.5507,23.55,2,0.0,0,5,90,,,
2026-06-16T15:48:50.752,3.5507,23.55,1,0.0,0,5,90,,,
2026-06-16T15:48:51.247,3.5507,23.54,2,0.0,0,5,90,,,
2026-06-16T15:48:51.745,3.5506,23.55,1,0.0,0,5,90,,,
2026-06-16T15:48:52.239,3.5506,23.54,1,0.0,0,5,90,,,
2026-06-16T15:48:52.736,3.5507,23.54,2,0.0,0,5,90,,,
2026-06-16T15:48:53.248,3.5506,23.54,1,0.0,0,5,90,,,
2026-06-16T15:48:53.744,3.5506,23.54,2,0.0,0,5,90,,,
2026-06-16T15:48:54.240,3.5505,23.53,1,0.0,0,5,90,,,
2026-06-16T15:48:54.752,3.5506,23.53,2,0.0,0,5,90,,,
2026-06-16T15:48:55.249,3.5505,23.53,1,0.0,0,5,90,,,
2026-06-16T15:48:55.747,3.5505,23.53,1,0.0,0,5,90,,,
2026-06-16T15:48:56.245,3.5506,23.53,2,0.0,0,5,90,,,
2026-06-16T15:48:56.744,3.5505,23.52,1,0.0,0,5,90,,,
2026-06-16T15:48:57.240,3.5504,23.52,1,0.0,0,5,90,,,
2026-06-16T15:48:57.738,3.5504,23.52,2,0.0,0,5,90,,,
2026-06-16T15:48:58.232,3.5505,23.52,1,0.0,0,5,90,,,
2026-06-16T15:48:58.748,3.5505,23.52,2,0.0,0,5,90,,,
2026-06-16T15:48:59.247,3.5504,23.52,1,0.0,0,5,90,,,
2026-06-16T15:48:59.743,3.5504,23.51,2,0.0,0,5,90,,,
2026-06-16T15:49:00.239,3.5503,23.51,1,0.0,0,5,90,,,
2026-06-16T15:49:00.750,3.5504,23.51,1,0.0,0,5,90,,,
2026-06-16T15:49:01.246,3.5504,23.51,2,0.0,0,5,90,,,
2026-06-16T15:49:01.742,3.5503,23.5,1,0.0,0,5,90,,,
2026-06-16T15:49:02.241,3.5503,23.5,2,0.0,0,5,90,,,
2026-06-16T15:49:02.740,3.5502,23.5,1,0.0,1,6,90,2026-06-16T15:49:02.558489,90,1
2026-06-16T15:49:03.254,3.5502,23.5,2,0.0,0,6,90,,,
2026-06-16T15:49:03.748,3.5501,23.5,1,0.0,0,6,90,,,
2026-06-16T15:49:04.248,3.5501,23.5,1,0.0,0,6,90,,,
2026-06-16T15:49:04.746,3.5501,23.5,2,0.0,0,6,90,,,
2026-06-16T15:49:05.245,3.55,23.49,1,1e-06,0,6,90,,,
2026-06-16T15:49:05.741,3.5501,23.49,1,1e-06,0,6,90,,,
2026-06-16T15:49:06.253,3.5501,23.49,2,1e-06,0,6,90,,,
2026-06-16T15:49:06.749,3.5501,23.49,1,1e-06,0,6,90,,,
2026-06-16T15:49:07.245,3.5501,23.49,2,1e-06,0,6,90,,,
2026-06-16T15:49:07.741,3.55,23.49,1,1e-06,0,6,90,,,
2026-06-16T15:49:08.251,3.5499,23.49,2,1e-06,0,6,90,,,
2026-06-16T15:49:08.746,3.55,23.48,1,1e-06,0,6,90,,,
2026-06-16T15:49:09.243,3.5499,23.48,1,1e-06,0,6,90,,,
2026-06-16T15:49:09.741,3.5499,23.48,2,1e-06,0,6,90,,,
2026-06-16T15:49:10.236,3.5498,23.48,1,1e-06,0,6,90,,,
2026-06-16T15:49:10.733,3.5498,23.48,2,1e-06,0,6,90,,,
2026-06-16T15:49:11.247,3.5498,23.47,1,1e-06,0,6,90,,,
2026-06-16T15:49:11.746,3.5498,23.47,1,1e-06,0,6,90,,,
2026-06-16T15:49:12.240,3.5497,23.47,2,1e-06,0,6,90,,,
2026-06-16T15:49:12.735,3.5498,23.47,1,1e-06,0,6,90,,,
2026-06-16T15:49:13.250,3.5496,23.46,2,1e-06,0,6,90,,,
2026-06-16T15:49:13.749,3.5497,23.46,1,1e-06,0,6,90,,,
2026-06-16T15:49:14.247,3.5497,23.46,1,1e-06,0,6,90,,,
2026-06-16T15:49:14.740,3.5497,23.46,2,1e-06,0,6,90,,,
2026-06-16T15:49:15.238,3.5497,23.46,1,1e-06,0,6,90,,,
2026-06-16T15:49:15.737,3.5497,23.45,2,1e-06,0,6,90,,,
2026-06-16T15:49:16.249,3.5496,23.45,1,1e-06,0,6,90,,,
2026-06-16T15:49:16.748,3.5495,23.45,2,1e-06,0,6,90,,,
2026-06-16T15:49:17.243,3.5496,23.45,1,1e-06,0,6,90,,,
2026-06-16T15:49:17.739,3.5496,23.45,1,1e-06,0,6,90,,,
2026-06-16T15:49:18.249,3.5495,23.45,2,1e-06,0,6,90,,,
2026-06-16T15:49:18.744,3.5495,23.45,1,1e-06,0,6,90,,,
2026-06-16T15:49:19.226,3.5496,23.45,2,1e-06,0,6,90,,,
2026-06-16T15:49:19.738,3.5495,23.44,1,1e-06,0,6,90,,,
2026-06-16T15:49:20.250,3.5495,23.44,1,1e-06,0,6,90,,,
2026-06-16T15:49:20.746,3.5494,23.44,2,0.0,0,6,90,,,
2026-06-16T15:49:21.243,3.5494,23.44,1,0.0,0,6,90,,,
2026-06-16T15:49:21.740,3.5494,23.44,2,0.0,0,6,90,,,
2026-06-16T15:49:22.240,3.5494,23.44,1,0.0,0,6,90,,,
2026-06-16T15:49:22.738,3.5494,23.43,1,0.0,0,6,90,,,
2026-06-16T15:49:23.252,3.5494,23.43,2,0.0,0,6,90,,,
2026-06-16T15:49:23.750,3.5494,23.43,1,0.0,0,6,90,,,
2026-06-16T15:49:24.248,3.5493,23.43,2,0.0,0,6,90,,,
2026-06-16T15:49:24.746,3.5494,23.43,1,0.0,0,6,90,,,
2026-06-16T15:49:25.241,3.5492,23.43,1,0.0,0,6,90,,,
2026-06-16T15:49:25.737,3.5494,23.42,2,0.0,0,6,90,,,
2026-06-16T15:49:26.233,3.5493,23.42,1,0.0,0,6,90,,,
2026-06-16T15:49:26.745,3.5492,23.42,2,0.0,0,6,90,,,
2026-06-16T15:49:27.239,3.5492,23.42,1,0.0,0,6,90,,,
2026-06-16T15:49:27.734,3.5492,23.41,2,0.0,0,6,90,,,
2026-06-16T15:49:28.249,3.5492,23.41,1,0.0,0,6,90,,,
2026-06-16T15:49:28.741,3.5491,23.41,1,0.0,0,6,90,,,
2026-06-16T15:49:29.239,3.5492,23.41,2,0.0,0,6,90,,,
2026-06-16T15:49:29.735,3.5492,23.41,1,0.0,0,6,90,,,
2026-06-16T15:49:30.249,3.5492,23.41,2,0.0,0,6,90,,,
2026-06-16T15:49:30.744,3.5492,23.41,1,0.0,0,6,90,,,
2026-06-16T15:49:31.254,3.5491,23.41,2,0.0,0,6,90,,,
2026-06-16T15:49:31.753,3.549,23.4,1,0.0,0,6,90,,,
2026-06-16T15:49:32.248,3.5491,23.4,1,0.0,0,6,90,,,
2026-06-16T15:49:32.742,3.549,23.4,2,0.0,0,6,90,,,
2026-06-16T15:49:33.252,3.5491,23.4,1,0.0,0,6,90,,,
2026-06-16T15:49:33.745,3.549,23.4,2,0.0,0,6,90,,,
2026-06-16T15:49:34.235,3.549,23.39,1,0.0,0,6,90,,,
2026-06-16T15:49:34.744,3.5489,23.4,1,0.0,0,6,90,,,
2026-06-16T15:49:35.239,3.5489,23.39,2,0.0,0,6,90,,,
2026-06-16T15:49:35.751,3.5489,23.39,1,0.0,0,6,90,,,
2026-06-16T15:49:36.245,3.5488,23.39,2,0.0,0,6,90,,,
2026-06-16T15:49:36.741,3.5488,23.39,1,0.0,0,6,90,,,
2026-06-16T15:49:37.255,3.5488,23.39,2,0.0,0,6,90,,,
2026-06-16T15:49:37.749,3.5488,23.38,1,0.0,0,6,90,,,
2026-06-16T15:49:38.247,3.5488,23.38,1,0.0,0,6,90,,,
2026-06-16T15:49:38.741,3.5488,23.38,2,0.0,0,6,90,,,
2026-06-16T15:49:39.236,3.5487,23.38,1,0.0,0,6,90,,,
2026-06-16T15:49:39.749,3.5487,23.38,2,0.0,0,6,90,,,
2026-06-16T15:49:40.246,3.5487,23.37,1,0.0,0,6,90,,,
2026-06-16T15:49:40.741,3.5487,23.37,1,0.0,0,6,90,,,
2026-06-16T15:49:41.254,3.5487,23.37,2,0.0,0,6,90,,,
2026-06-16T15:49:41.749,3.5486,23.37,1,0.0,0,6,90,,,
2026-06-16T15:49:42.245,3.5487,23.37,2,0.0,0,6,90,,,
2026-06-16T15:49:42.741,3.5487,23.37,1,0.0,0,6,90,,,
2026-06-16T15:49:43.239,3.5486,23.36,2,0.0,0,6,90,,,
2026-06-16T15:49:43.738,3.5486,23.36,1,0.0,0,6,90,,,
2026-06-16T15:49:44.236,3.5484,23.36,1,0.0,0,6,90,,,
2026-06-16T15:49:44.751,3.5484,23.36,2,0.0,0,6,90,,,
2026-06-16T15:49:45.251,3.5483,23.36,1,0.0,0,6,90,,,
2026-06-16T15:49:45.746,3.5484,23.36,2,0.0,0,6,90,,,
2026-06-16T15:49:46.244,3.5484,23.35,1,0.0,0,6,90,,,
2026-06-16T15:49:46.739,3.5485,23.35,1,0.0,0,6,90,,,
2026-06-16T15:49:47.252,3.5484,23.35,2,0.0,0,6,90,,,
2026-06-16T15:49:47.748,3.5484,23.35,1,0.0,0,6,90,,,
2026-06-16T15:49:48.244,3.5484,23.35,2,0.0,0,6,90,,,
2026-06-16T15:49:48.739,3.5483,23.35,1,0.0,0,6,90,,,
2026-06-16T15:49:49.235,3.5483,23.34,2,0.0,0,6,90,,,
2026-06-16T15:49:49.748,3.5482,23.34,1,0.0,0,6,90,,,
2026-06-16T15:49:50.243,3.5482,23.34,1,0.0,0,6,90,,,
2026-06-16T15:49:50.741,3.5482,23.34,2,0.0,0,6,90,,,
2026-06-16T15:49:51.239,3.5482,23.34,1,0.0,0,6,90,,,
2026-06-16T15:49:51.754,3.548,23.34,2,0.0,0,6,90,,,
2026-06-16T15:49:52.251,3.5482,23.33,1,0.0,0,6,90,,,
2026-06-16T15:49:52.749,3.5481,23.33,1,0.0,0,6,90,,,
2026-06-16T15:49:53.246,3.548,23.32,2,0.0,0,6,90,,,
2026-06-16T15:49:53.744,3.5481,23.33,1,0.0,0,6,90,,,
2026-06-16T15:49:54.242,3.548,23.32,2,0.0,0,6,90,,,
2026-06-16T15:49:54.754,3.548,23.32,1,0.0,0,6,90,,,
2026-06-16T15:49:55.250,3.5479,23.32,1,0.0,0,6,90,,,
2026-06-16T15:49:55.746,3.5479,23.32,2,0.0,0,6,90,,,
2026-06-16T15:49:56.242,3.548,23.32,1,0.0,0,6,90,,,
2026-06-16T15:49:56.737,3.5479,23.31,2,0.0,0,6,90,,,
2026-06-16T15:49:57.234,3.5478,23.31,1,0.0,0,6,90,,,
2026-06-16T15:49:57.746,3.5477,23.31,2,0.0,0,6,90,,,
2026-06-16T15:49:58.241,3.5478,23.3,1,0.0,0,6,90,,,
2026-06-16T15:49:58.753,3.5478,23.31,1,0.0,0,6,90,,,
2026-06-16T15:49:59.245,3.5478,23.3,2,0.0,0,6,90,,,
2026-06-16T15:49:59.740,3.5478,23.3,1,0.0,0,6,90,,,
2026-06-16T15:50:00.253,3.5477,23.3,2,0.0,0,6,90,,,
2026-06-16T15:50:00.752,3.5478,23.3,1,0.0,0,6,90,,,
2026-06-16T15:50:01.247,3.5477,23.3,2,0.0,0,6,90,,,
2026-06-16T15:50:01.743,3.5477,23.3,1,0.0,0,6,90,,,
2026-06-16T15:50:02.241,3.5477,23.29,1,0.0,0,6,90,,,
2026-06-16T15:50:02.751,3.5477,23.29,2,0.0,0,6,90,,,
2026-06-16T15:50:03.248,3.5478,23.29,1,0.0,0,6,90,,,
2026-06-16T15:50:03.744,3.5477,23.29,2,0.0,0,6,90,,,
2026-06-16T15:50:04.229,3.5477,23.28,1,0.0,0,6,90,,,
2026-06-16T15:50:04.729,3.5475,23.28,1,0.0,0,6,90,,,
2026-06-16T15:50:05.244,3.5476,23.28,2,0.0,0,6,90,,,
2026-06-16T15:50:05.742,3.5476,23.28,1,0.0,0,6,90,,,
2026-06-16T15:50:06.241,3.5475,23.28,2,0.0,0,6,90,,,
2026-06-16T15:50:06.751,3.5476,23.28,1,0.0,0,6,90,,,
2026-06-16T15:50:07.247,3.5475,23.27,2,0.0,0,6,90,,,
2026-06-16T15:50:07.746,3.5474,23.27,1,0.0,0,6,90,,,
2026-06-16T15:50:08.241,3.5474,23.27,1,0.0,0,6,90,,,
2026-06-16T15:50:08.740,3.5474,23.27,2,0.0,0,6,90,,,
2026-06-16T15:50:09.249,3.5474,23.27,1,0.0,0,6,90,,,
2026-06-16T15:50:09.742,3.5474,23.26,1,0.0,0,6,90,,,
2026-06-16T15:50:10.254,3.5474,23.26,2,0.0,0,6,90,,,
2026-06-16T15:50:10.750,3.5474,23.26,1,0.0,0,6,90,,,
2026-06-16T15:50:11.246,3.5473,23.26,2,0.0,0,6,90,,,
2026-06-16T15:50:11.739,3.5473,23.26,1,0.0,0,6,90,,,
2026-06-16T15:50:12.254,3.5472,23.25,1,0.0,0,6,90,,,
2026-06-16T15:50:12.750,3.5473,23.25,2,0.0,0,6,90,,,
2026-06-16T15:50:13.246,3.5473,23.25,1,0.0,0,6,90,,,
2026-06-16T15:50:13.742,3.5472,23.25,2,0.0,0,6,90,,,
2026-06-16T15:50:14.253,3.5472,23.25,1,0.0,0,6,90,,,
2026-06-16T15:50:14.749,3.5472,23.25,2,0.0,0,6,90,,,
2026-06-16T15:50:15.244,3.5472,23.25,1,0.0,0,6,90,,,
2026-06-16T15:50:15.740,3.5471,23.25,1,0.0,0,6,90,,,
2026-06-16T15:50:16.240,3.5472,23.24,2,0.0,0,6,90,,,
2026-06-16T15:50:16.741,3.547,23.24,1,0.0,0,6,90,,,
2026-06-16T15:50:17.254,3.547,23.24,2,0.0,0,6,90,,,
2026-06-16T15:50:17.753,3.547,23.24,1,0.0,0,6,90,,,
2026-06-16T15:50:18.252,3.5469,23.24,1,0.0,0,6,90,,,
2026-06-16T15:50:18.748,3.5469,23.23,2,0.0,0,6,90,,,
2026-06-16T15:50:19.246,3.5469,23.23,1,0.0,0,6,90,,,
2026-06-16T15:50:19.740,3.5469,23.23,2,0.0,0,6,90,,,
2026-06-16T15:50:20.252,3.5469,23.22,1,0.0,0,6,90,,,
2026-06-16T15:50:20.747,3.5469,23.23,2,0.0,0,6,90,,,
2026-06-16T15:50:21.244,3.5468,23.22,1,0.0,0,6,90,,,
2026-06-16T15:50:21.738,3.5468,23.22,1,0.0,0,6,90,,,
2026-06-16T15:50:22.251,3.5468,23.22,2,0.0,0,6,90,,,
2026-06-16T15:50:22.747,3.5467,23.22,1,0.0,0,6,90,,,
2026-06-16T15:50:23.243,3.5468,23.21,2,0.0,0,6,90,,,
2026-06-16T15:50:23.743,3.5466,23.22,1,0.0,0,6,90,,,
2026-06-16T15:50:24.241,3.5468,23.21,1,0.0,0,6,90,,,
2026-06-16T15:50:24.741,3.5467,23.21,2,0.0,0,6,90,,,
2026-06-16T15:50:25.240,3.5466,23.21,1,0.0,0,6,90,,,
2026-06-16T15:50:25.738,3.5466,23.21,2,0.0,0,6,90,,,
2026-06-16T15:50:26.250,3.5466,23.21,1,0.0,0,6,90,,,
2026-06-16T15:50:26.746,3.5466,23.21,1,0.0,0,6,90,,,
2026-06-16T15:50:27.241,3.5465,23.2,2,0.0,0,6,90,,,
2026-06-16T15:50:27.738,3.5467,23.21,1,0.0,0,6,90,,,
2026-06-16T15:50:28.234,3.5465,23.2,2,0.0,0,6,90,,,
2026-06-16T15:50:28.746,3.5464,23.2,1,0.0,0,6,90,,,
2026-06-16T15:50:29.241,3.5465,23.2,2,0.0,0,6,90,,,
2026-06-16T15:50:29.751,3.5464,23.2,1,0.0,0,6,90,,,
2026-06-16T15:50:30.250,3.5464,23.2,1,0.0,0,6,90,,,
2026-06-16T15:50:30.746,3.5465,23.19,2,0.0,0,6,90,,,
2026-06-16T15:50:31.240,3.5464,23.2,1,0.0,0,6,90,,,
2026-06-16T15:50:31.752,3.5464,23.19,2,0.0,0,6,90,,,
2026-06-16T15:50:32.248,3.5464,23.19,1,0.0,0,6,90,,,
2026-06-16T15:50:32.746,3.5464,23.19,2,0.0,0,6,90,,,
2026-06-16T15:50:33.240,3.5465,23.19,1,0.0,0,6,90,,,
2026-06-16T15:50:33.737,3.5462,23.19,1,0.0,0,6,90,,,
2026-06-16T15:50:34.249,3.5464,23.18,2,0.0,0,6,90,,,
2026-06-16T15:50:34.744,3.5463,23.18,1,0.0,0,6,90,,,
2026-06-16T15:50:35.240,3.5462,23.18,2,0.0,0,6,90,,,
2026-06-16T15:50:35.736,3.5463,23.18,1,0.0,0,6,90,,,
2026-06-16T15:50:36.247,3.5462,23.18,1,0.0,0,6,90,,,
2026-06-16T15:50:36.744,3.5462,23.18,2,0.0,0,6,90,,,
2026-06-16T15:50:37.243,3.5462,23.17,1,0.0,0,6,90,,,
2026-06-16T15:50:37.752,3.5461,23.17,2,0.0,0,6,90,,,
2026-06-16T15:50:38.245,3.5461,23.17,1,0.0,0,6,90,,,
2026-06-16T15:50:38.744,3.5461,23.17,2,0.0,0,6,90,,,
2026-06-16T15:50:39.239,3.5461,23.17,1,0.0,0,6,90,,,
2026-06-16T15:50:39.751,3.5462,23.16,1,0.0,0,6,90,,,
2026-06-16T15:50:40.245,3.5461,23.16,2,0.0,0,6,90,,,
2026-06-16T15:50:40.745,3.5458,23.16,1,0.0,0,6,90,,,
2026-06-16T15:50:41.241,3.546,23.16,2,0.0,0,6,90,,,
2026-06-16T15:50:41.755,3.546,23.16,1,0.0,0,6,90,,,
2026-06-16T15:50:42.238,3.5459,23.16,1,0.0,0,6,90,,,
2026-06-16T15:50:42.738,3.546,23.16,2,0.0,0,6,90,,,
2026-06-16T15:50:43.252,3.546,23.16,1,0.0,0,6,90,,,
2026-06-16T15:50:43.749,3.546,23.16,2,0.0,0,6,90,,,
2026-06-16T15:50:44.241,3.5459,23.15,1,0.0,0,6,90,,,
2026-06-16T15:50:44.753,3.5459,23.15,2,0.0,0,6,90,,,
2026-06-16T15:50:45.247,3.546,23.15,1,0.0,0,6,90,,,
2026-06-16T15:50:45.744,3.5459,23.15,1,0.0,0,6,90,,,
2026-06-16T15:50:46.243,3.5459,23.14,2,0.0,0,6,90,,,
2026-06-16T15:50:46.741,3.5459,23.14,1,0.0,0,6,90,,,
2026-06-16T15:50:47.237,3.5458,23.14,2,0.0,0,6,90,,,
2026-06-16T15:50:47.749,3.5459,23.14,1,0.0,0,6,90,,,
2026-06-16T15:50:48.245,3.5458,23.14,1,0.0,0,6,90,,,
2026-06-16T15:50:48.740,3.5459,23.14,2,0.0,0,6,90,,,
2026-06-16T15:50:49.239,3.5459,23.14,1,0.0,0,6,90,,,
2026-06-16T15:50:49.754,3.546,23.13,2,0.0,0,6,90,,,
2026-06-16T15:50:50.233,3.546,23.13,1,0.0,0,6,90,,,
2026-06-16T15:50:50.748,3.5461,23.13,1,0.0,0,6,90,,,
2026-06-16T15:50:51.242,3.5461,23.13,2,0.0,0,6,90,,,
2026-06-16T15:50:51.742,3.5463,23.13,1,0.0,0,6,90,,,
2026-06-16T15:50:52.241,3.5463,23.13,1,0.0,0,6,90,,,
2026-06-16T15:50:52.740,3.5464,23.12,2,0.0,0,6,90,,,
2026-06-16T15:50:53.250,3.5464,23.12,1,0.0,0,6,90,,,
2026-06-16T15:50:53.746,3.5465,23.12,2,0.0,0,6,90,,,
2026-06-16T15:50:54.244,3.5466,23.12,1,0.0,0,6,90,,,
2026-06-16T15:50:54.740,3.5465,23.12,2,0.0,0,6,90,,,
2026-06-16T15:50:55.251,3.5467,23.12,1,0.0,0,6,90,,,
2026-06-16T15:50:55.748,3.5467,23.12,1,0.0,0,6,90,,,
2026-06-16T15:50:56.243,3.5469,23.11,2,0.0,0,6,90,,,
2026-06-16T15:50:56.739,3.5469,23.11,1,0.0,0,6,90,,,
2026-06-16T15:50:57.251,3.547,23.11,2,0.0,0,6,90,,,
2026-06-16T15:50:57.747,3.5469,23.11,1,0.0,0,6,90,,,
2026-06-16T15:50:58.241,3.5472,23.11,1,0.0,0,6,90,,,
2026-06-16T15:50:58.738,3.5473,23.11,2,0.0,0,6,90,,,
2026-06-16T15:50:59.250,3.5473,23.11,1,0.0,0,6,90,,,
2026-06-16T15:50:59.744,3.5473,23.11,2,0.0,0,6,90,,,
2026-06-16T15:51:00.240,3.5473,23.1,1,0.0,0,6,90,,,
2026-06-16T15:51:00.751,3.5473,23.1,2,0.0,0,6,90,,,
2026-06-16T15:51:01.248,3.5474,23.1,1,0.0,0,6,90,,,
2026-06-16T15:51:01.745,3.5475,23.1,1,0.0,0,6,90,,,
2026-06-16T15:51:02.241,3.5477,23.1,2,0.0,0,6,90,,,
2026-06-16T15:51:02.737,3.5476,23.1,1,0.0,0,6,90,,,
2026-06-16T15:51:03.233,3.5476,23.1,2,0.0,0,6,90,,,
