timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-11T10:14:38.752,0.9574,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:39.251,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:39.764,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:40.264,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:40.764,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:41.262,0.9574,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:41.759,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:14:42.260,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:42.758,0.9574,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:43.255,0.9575,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:14:43.754,0.9574,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:44.254,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:44.756,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:14:45.255,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:45.750,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:14:46.264,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:46.762,0.9575,23.6,2,0.000134,0,3,1600,,,
2026-06-11T10:14:47.260,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:47.758,0.9574,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:48.257,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:48.755,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:49.254,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:49.751,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:14:50.262,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:50.761,0.9575,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:14:51.259,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:51.757,0.9575,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:14:52.254,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:52.751,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:53.264,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:14:53.764,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:14:54.260,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:54.760,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:55.255,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:14:55.755,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:14:56.253,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:14:56.751,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:14:57.264,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:14:57.758,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:14:58.252,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:14:58.750,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:14:59.263,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:14:59.758,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:00.258,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:00.755,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:01.254,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:01.750,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:02.264,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:02.752,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:03.264,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:03.762,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:04.258,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:04.758,0.9576,23.6,1,0.000138,0,3,1600,,,
2026-06-11T10:15:05.258,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:05.758,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:06.260,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:06.760,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:07.259,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:07.755,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:08.256,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:08.755,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:09.256,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:09.757,0.9575,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:10.258,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:10.759,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:11.261,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:11.762,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:12.259,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:12.760,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:13.258,0.9575,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:13.758,0.9575,23.6,1,0.000134,0,3,1600,,,
2026-06-11T10:15:14.257,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:14.756,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:15.251,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:15.763,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:16.263,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:16.764,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:17.262,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:17.761,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:18.257,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:18.755,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:19.253,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:19.762,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:20.262,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:20.758,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:21.260,0.9575,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:21.759,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:22.258,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:22.754,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:23.253,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:23.751,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:24.264,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:24.761,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:25.260,0.9575,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:25.756,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:26.250,0.9576,23.6,1,0.000134,0,3,1600,,,
2026-06-11T10:15:26.762,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:27.259,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:27.755,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:28.253,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:28.752,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:29.261,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:29.759,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:30.260,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:30.756,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:31.255,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:31.753,0.9576,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:32.264,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:32.762,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:33.260,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:33.758,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:34.252,0.9576,23.6,1,0.000134,0,3,1600,,,
2026-06-11T10:15:34.751,0.9575,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:35.261,0.9575,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:35.758,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:36.259,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:36.755,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:37.253,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:37.766,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:38.260,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:38.759,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:39.254,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:39.765,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:40.262,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:40.757,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:41.260,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:41.755,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:42.253,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:42.753,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:43.251,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:43.751,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:44.251,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:44.753,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:45.252,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:45.762,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:46.262,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:46.758,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:47.256,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:47.753,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:48.254,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:48.752,0.9576,23.6,2,0.000138,0,3,1600,,,
2026-06-11T10:15:49.253,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:49.765,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:50.261,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:50.759,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:51.259,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:51.760,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:52.259,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:52.757,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:53.256,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:53.752,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:54.253,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:54.750,0.9576,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:15:55.265,0.9577,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:15:55.763,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:56.263,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:56.763,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:15:57.263,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:57.759,0.9576,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:15:58.259,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:58.761,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:15:59.258,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:15:59.758,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:00.256,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:00.757,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:01.253,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:01.753,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:02.253,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:02.753,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:03.252,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:03.751,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:16:04.251,0.9577,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:16:04.765,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:05.251,0.9577,23.6,2,0.000135,0,3,1600,,,
2026-06-11T10:16:05.765,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:06.265,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:16:06.763,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:07.260,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:07.761,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:08.261,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:08.757,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:09.258,0.9577,23.6,1,0.000138,0,3,1600,,,
2026-06-11T10:16:09.758,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:10.254,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:10.758,0.9577,23.6,1,0.000135,0,3,1600,,,
2026-06-11T10:16:11.255,0.9576,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:11.756,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:12.257,0.9576,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:12.753,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:13.254,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:13.755,0.9577,23.6,2,0.000136,0,3,1600,,,
2026-06-11T10:16:14.256,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:14.755,0.9576,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:15.255,0.9577,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:16:15.754,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:16.254,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:16.756,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:17.251,0.9576,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:17.755,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:18.254,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:18.757,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:16:19.254,0.9577,23.6,1,0.000138,0,3,1600,,,
2026-06-11T10:16:19.758,0.9577,23.6,1,0.000137,0,3,1600,,,
2026-06-11T10:16:20.255,0.9577,23.6,2,0.000137,0,3,1600,,,
2026-06-11T10:16:20.754,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:21.252,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:21.765,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:22.264,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:22.763,0.9577,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:16:23.260,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:23.763,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:24.262,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:24.752,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:25.264,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:25.751,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:26.263,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:26.761,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:27.264,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:27.758,0.9577,23.6,1,0.000136,0,3,1600,,,
2026-06-11T10:16:28.256,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:28.758,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:29.256,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:29.760,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:30.259,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:30.757,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:31.255,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:31.755,0.9577,23.61,1,0.000138,0,3,1600,,,
2026-06-11T10:16:32.254,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:32.753,0.9576,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:33.252,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:33.765,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:34.265,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:34.763,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:35.261,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:35.765,0.9576,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:36.250,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:36.751,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:37.263,0.9576,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:37.761,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:38.261,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:38.755,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:39.255,0.9578,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:39.754,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:40.257,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:40.757,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:41.258,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:41.751,0.9578,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:42.251,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:42.764,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:43.264,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:43.763,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:44.261,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:44.759,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:45.258,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:45.756,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:46.253,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:46.753,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:47.253,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:47.752,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:48.265,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:48.750,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:49.251,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:49.754,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:50.254,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:50.755,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:51.256,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:51.754,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:52.254,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:52.756,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:53.259,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:53.762,0.9578,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:54.264,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:54.764,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:55.263,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:55.763,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:16:56.251,0.9577,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:16:56.752,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:57.253,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:57.764,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:16:58.263,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:16:58.762,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:16:59.261,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:16:59.760,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:00.259,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:00.760,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:01.257,0.9577,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:17:01.759,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:17:02.262,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:02.763,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:03.263,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:03.751,0.9578,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:04.253,0.9578,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:04.752,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:05.251,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:05.752,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:06.253,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:06.754,0.9577,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:17:07.256,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:07.754,0.9577,23.61,2,0.000137,0,3,1600,,,
2026-06-11T10:17:08.251,0.9578,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:08.761,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:09.261,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:09.756,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:10.266,0.9578,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:10.761,0.9578,23.61,1,0.000135,0,3,1600,,,
2026-06-11T10:17:11.255,0.9577,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:17:11.752,0.9578,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:12.262,0.9578,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:12.759,0.9578,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:17:13.257,0.9577,23.61,1,0.000136,0,3,1600,,,
2026-06-11T10:17:13.754,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:14.250,0.9577,23.62,1,0.000136,0,3,1600,,,
2026-06-11T10:17:14.761,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:15.259,0.9577,23.61,2,0.000135,0,3,1600,,,
2026-06-11T10:17:15.755,0.9577,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:16.251,0.9577,23.61,2,0.000136,0,3,1600,,,
2026-06-11T10:17:16.752,0.9578,23.61,1,0.000137,0,3,1600,,,
2026-06-11T10:17:17.250,0.9577,23.61,1,0.00014,1,4,1600,2026-06-11T10:17:16.796264,1600,1
2026-06-11T10:17:17.761,0.9575,23.62,2,0.000137,0,4,1600,,,
2026-06-11T10:17:18.260,0.9575,23.61,1,0.000137,0,4,1600,,,
2026-06-11T10:17:18.756,0.9575,23.61,2,0.000136,0,4,1600,,,
2026-06-11T10:17:19.252,0.9575,23.61,1,0.000136,0,4,1600,,,
2026-06-11T10:17:19.752,0.9575,23.61,2,0.000135,0,4,1600,,,
2026-06-11T10:17:20.265,0.9575,23.61,1,0.000137,0,4,1600,,,
2026-06-11T10:17:20.764,0.9574,23.61,1,0.000136,0,4,1600,,,
2026-06-11T10:17:21.262,0.9575,23.61,2,0.000136,0,4,1600,,,
2026-06-11T10:17:21.759,0.9575,23.61,1,0.000136,0,4,1600,,,
2026-06-11T10:17:22.255,0.9576,23.62,2,0.000136,0,4,1600,,,
2026-06-11T10:17:22.756,0.9575,23.61,1,0.000137,0,4,1600,,,
2026-06-11T10:17:23.255,0.9576,23.61,1,0.000135,0,4,1600,,,
2026-06-11T10:17:23.754,0.9576,23.62,2,0.000137,0,4,1600,,,
2026-06-11T10:17:24.250,0.9575,23.62,1,0.000137,0,4,1600,,,
2026-06-11T10:17:24.765,0.9575,23.61,2,0.000136,0,4,1600,,,
2026-06-11T10:17:25.260,0.9576,23.62,1,0.000136,0,4,1600,,,
2026-06-11T10:17:25.756,0.9575,23.61,1,0.000137,0,4,1600,,,
2026-06-11T10:17:26.252,0.9575,23.62,2,0.000138,0,4,1600,,,
2026-06-11T10:17:26.751,0.9576,23.61,1,0.000136,0,4,1600,,,
2026-06-11T10:17:27.263,0.9575,23.61,2,0.000136,0,4,1600,,,
