timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T11:19:25.356,0.9576,25.26,2,4e-06,0,3,200,,,
2026-06-16T11:19:25.858,0.9577,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:26.343,0.9576,25.26,2,3e-06,0,3,200,,,
2026-06-16T11:19:26.843,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:27.346,0.9577,25.26,2,4e-06,0,3,200,,,
2026-06-16T11:19:27.847,0.9577,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:28.344,0.9576,25.26,1,4e-06,0,3,200,,,
2026-06-16T11:19:28.843,0.9576,25.26,2,3e-06,0,3,200,,,
2026-06-16T11:19:29.344,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:29.847,0.9575,25.26,2,3e-06,0,3,200,,,
2026-06-16T11:19:30.351,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:30.854,0.9577,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:31.356,0.9577,25.26,2,3e-06,0,3,200,,,
2026-06-16T11:19:31.855,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:32.355,0.9576,25.26,2,3e-06,0,3,200,,,
2026-06-16T11:19:32.857,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:33.357,0.9577,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:33.857,0.9576,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:34.357,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:34.857,0.9577,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:35.343,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:35.848,0.9577,25.27,2,4e-06,0,3,200,,,
2026-06-16T11:19:36.349,0.9576,25.26,1,3e-06,0,3,200,,,
2026-06-16T11:19:36.850,0.9576,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:37.349,0.9576,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:37.852,0.9577,25.27,1,4e-06,0,3,200,,,
2026-06-16T11:19:38.350,0.9577,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:38.849,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:39.346,0.9576,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:39.844,0.9576,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:40.344,0.9576,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:40.856,0.9577,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:41.343,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:41.846,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:42.346,0.9577,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:42.849,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:43.347,0.9577,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:43.849,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:44.345,0.9576,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:44.847,0.9576,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:45.349,0.9576,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:45.851,0.9577,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:46.345,0.9577,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:46.844,0.9576,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:47.345,0.9576,25.27,1,3e-06,0,3,200,,,
2026-06-16T11:19:47.843,0.9577,25.28,1,3e-06,0,3,200,,,
2026-06-16T11:19:48.342,0.9576,25.27,2,3e-06,0,3,200,,,
2026-06-16T11:19:48.857,0.9577,25.28,1,4e-06,1,4,200,2026-06-16T11:19:48.354595,200,1
2026-06-16T11:19:49.355,0.9576,25.27,2,5e-06,0,4,200,,,
2026-06-16T11:19:49.853,0.9576,25.27,1,5e-06,0,4,200,,,
2026-06-16T11:19:50.353,0.9577,25.28,1,5e-06,0,4,200,,,
2026-06-16T11:19:50.855,0.9576,25.27,2,4e-06,0,4,200,,,
2026-06-16T11:19:51.355,0.9577,25.27,1,4e-06,0,4,200,,,
2026-06-16T11:19:51.850,0.9576,25.27,2,4e-06,0,4,200,,,
2026-06-16T11:19:52.354,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:52.854,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:53.352,0.9576,25.28,2,4e-06,0,4,200,,,
2026-06-16T11:19:53.850,0.9576,25.27,1,4e-06,0,4,200,,,
2026-06-16T11:19:54.351,0.9576,25.28,2,4e-06,0,4,200,,,
2026-06-16T11:19:54.848,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:55.346,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:55.845,0.9576,25.28,2,4e-06,0,4,200,,,
2026-06-16T11:19:56.346,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:56.845,0.9576,25.28,2,4e-06,0,4,200,,,
2026-06-16T11:19:57.357,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:57.854,0.9577,25.28,2,4e-06,0,4,200,,,
2026-06-16T11:19:58.355,0.9576,25.28,1,4e-06,0,4,200,,,
2026-06-16T11:19:58.843,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:19:59.357,0.9576,25.28,2,4e-06,0,4,200,,,
2026-06-16T11:19:59.856,0.9576,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:00.343,0.9577,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:00.856,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:01.356,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:01.855,0.9577,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:02.342,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:02.843,0.9576,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:03.356,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:03.855,0.9577,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:04.351,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:04.856,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:05.355,0.9577,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:05.856,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:06.354,0.9577,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:06.855,0.9576,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:07.353,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:07.853,0.9577,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:08.353,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:08.851,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:09.348,0.9577,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:09.844,0.9576,25.28,1,3e-06,0,4,200,,,
2026-06-16T11:20:10.345,0.9576,25.28,2,3e-06,0,4,200,,,
2026-06-16T11:20:10.848,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:11.348,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:11.846,0.9576,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:12.349,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:12.848,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:13.345,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:13.845,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:14.345,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:14.848,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:15.347,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:15.849,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:16.347,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:16.847,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:17.346,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:17.847,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:18.350,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:18.851,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:19.351,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:19.853,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:20.352,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:20.850,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:21.348,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:21.846,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:22.346,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:22.845,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:23.347,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:23.848,0.9576,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:24.349,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:24.853,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:25.352,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:25.853,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:26.354,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:26.856,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:27.353,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:27.851,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:28.348,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:28.849,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:29.348,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:29.848,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:30.347,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:30.849,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:31.351,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:31.850,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:32.356,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:32.857,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:33.357,0.9576,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:33.855,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:34.358,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:34.842,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:35.344,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:35.857,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:36.356,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:36.854,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:37.352,0.9577,25.29,2,3e-06,0,4,200,,,
2026-06-16T11:20:37.853,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:38.355,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:38.855,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:39.352,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:39.852,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:40.349,0.9577,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:40.849,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:41.349,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:41.848,0.9578,25.29,1,3e-06,0,4,200,,,
2026-06-16T11:20:42.347,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:42.846,0.9578,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:43.343,0.9578,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:43.842,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:44.356,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:44.855,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:45.344,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:45.845,0.9578,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:46.346,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:46.845,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:47.345,0.9578,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:47.845,0.9578,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:48.343,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:48.842,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:49.346,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:49.845,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:50.343,0.9578,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:50.842,0.9578,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:51.342,0.9578,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:51.858,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:52.356,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:52.856,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:53.358,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:53.856,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:20:54.357,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:20:54.856,0.9578,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:55.356,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:20:55.856,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:20:56.344,0.9577,25.3,1,3e-06,0,4,200,,,
2026-06-16T11:20:56.842,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:20:57.357,0.9577,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:57.855,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:20:58.355,0.9577,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:20:58.853,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:20:59.353,0.9578,25.3,2,3e-06,0,4,200,,,
2026-06-16T11:20:59.853,0.9578,25.31,1,4e-06,0,4,200,,,
2026-06-16T11:21:00.355,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:00.854,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:01.356,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:01.844,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:02.344,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:02.842,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:03.344,0.9577,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:03.843,0.9577,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:04.343,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:04.844,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:05.348,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:05.851,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:06.347,0.9579,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:06.847,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:07.347,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:07.846,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:08.347,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:08.845,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:09.343,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:09.855,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:10.342,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:10.845,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:11.357,0.9579,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:11.843,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:12.356,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:12.856,0.9579,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:13.355,0.9577,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:13.852,0.9579,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:14.348,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:14.849,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:15.348,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:15.849,0.9578,25.31,2,3e-06,0,4,200,,,
2026-06-16T11:21:16.347,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:16.844,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:17.343,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:17.857,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:18.356,0.9578,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:18.854,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:19.352,0.9579,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:19.850,0.9579,25.31,1,3e-06,0,4,200,,,
2026-06-16T11:21:20.344,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:20.843,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:21.343,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:21.857,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:22.342,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:22.853,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:23.350,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:23.850,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:24.352,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:24.850,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:25.350,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:25.850,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:26.353,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:26.855,0.9579,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:27.350,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:27.848,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:28.350,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:28.848,0.958,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:29.347,0.9579,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:29.850,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:30.349,0.9579,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:30.848,0.9578,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:31.348,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:31.848,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:32.349,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:32.853,0.9578,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:33.355,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:33.854,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:34.353,0.9579,25.32,2,3e-06,0,4,200,,,
2026-06-16T11:21:34.854,0.9579,25.32,1,3e-06,0,4,200,,,
2026-06-16T11:21:35.352,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:35.849,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:36.351,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:36.847,0.9578,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:37.349,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:37.848,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:38.351,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:38.853,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:39.342,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:39.844,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:40.346,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:40.845,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:41.346,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:41.845,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:42.346,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:42.847,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:43.350,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:43.851,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:44.350,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:44.854,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:45.352,0.9579,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:45.852,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:46.349,0.958,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:46.845,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:47.345,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:47.844,0.9579,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:48.343,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:48.844,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:49.356,0.958,25.33,2,3e-06,0,4,200,,,
2026-06-16T11:21:49.842,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:50.344,0.9579,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:50.850,0.9579,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:51.349,0.9579,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:51.849,0.9579,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:52.347,0.958,25.33,1,3e-06,0,4,200,,,
2026-06-16T11:21:52.845,0.9579,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:53.345,0.9579,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:53.845,0.9579,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:54.346,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:54.847,0.9579,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:55.349,0.958,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:55.854,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:56.343,0.9579,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:56.842,0.9579,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:57.344,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:57.844,0.958,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:58.345,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:58.843,0.958,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:21:59.344,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:21:59.844,0.958,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:22:00.356,0.958,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:22:00.856,0.9581,25.34,1,3e-06,0,4,200,,,
2026-06-16T11:22:01.343,0.958,25.34,2,3e-06,0,4,200,,,
2026-06-16T11:22:01.857,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:02.358,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:02.844,0.9579,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:03.348,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:03.853,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:04.352,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:04.853,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:05.352,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:05.854,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:06.350,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:06.851,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:07.352,0.9581,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:07.856,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:08.342,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:08.857,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:09.354,0.9581,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:09.854,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:10.354,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:10.853,0.9581,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:11.351,0.958,25.35,2,3e-06,0,4,200,,,
2026-06-16T11:22:11.849,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:12.346,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:12.850,0.9581,25.36,2,3e-06,0,4,200,,,
2026-06-16T11:22:13.355,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:13.857,0.9581,25.36,2,3e-06,0,4,200,,,
2026-06-16T11:22:14.344,0.958,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:14.844,0.9581,25.36,1,3e-06,0,4,200,,,
2026-06-16T11:22:15.345,0.958,25.36,2,3e-06,0,4,200,,,
2026-06-16T11:22:15.845,0.9581,25.35,1,3e-06,0,4,200,,,
2026-06-16T11:22:16.343,0.958,25.36,2,3e-06,0,4,200,,,
2026-06-16T11:22:16.844,0.9581,25.36,1,3e-06,0,4,200,,,
2026-06-16T11:22:17.342,0.958,25.36,2,3e-06,0,4,200,,,
2026-06-16T11:22:17.843,0.9581,25.36,1,3e-06,0,4,200,,,
2026-06-16T11:22:18.343,0.9581,25.36,1,3e-06,0,4,200,,,
2026-06-16T11:22:18.855,0.9581,25.36,2,3e-06,0,4,200,,,
