timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T14:13:48.441,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:48.942,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:13:49.445,3.5934,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:13:49.951,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:50.455,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:50.945,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:51.448,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:51.949,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:52.446,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:52.951,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:53.456,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:53.948,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:54.451,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:54.945,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:13:55.453,3.5932,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:13:55.955,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:56.448,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:56.953,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:57.455,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:57.944,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:13:58.450,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:13:58.953,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:59.447,3.5932,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:13:59.955,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:00.456,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:00.956,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:01.453,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:01.957,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:02.452,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:02.941,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:03.444,3.5933,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:03.954,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:04.452,3.5933,25.08,1,3e-06,0,0,1600,,,
2026-06-16T14:14:04.955,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:05.456,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:05.939,3.5933,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:06.449,3.5932,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:06.935,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:07.445,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:07.956,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:08.446,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:08.947,3.5932,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:09.455,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:09.957,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:10.451,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:10.949,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:11.447,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:11.956,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:12.442,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:12.946,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:13.445,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:13.953,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:14.440,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:14.941,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:15.451,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:15.942,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:16.444,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:16.954,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:17.445,3.5933,25.08,2,3e-06,0,0,1600,,,
2026-06-16T14:14:17.955,3.5933,25.08,1,3e-06,0,0,1600,,,
2026-06-16T14:14:18.453,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:18.957,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:19.449,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:19.954,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:20.455,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:20.940,3.5933,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:21.441,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:21.958,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:22.445,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:22.943,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:23.445,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:23.946,3.5932,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:24.457,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:24.942,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:25.452,3.5932,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:25.943,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:26.445,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:26.947,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:27.465,3.5933,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:27.942,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:28.458,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:28.951,3.5933,25.08,1,3e-06,0,0,1600,,,
2026-06-16T14:14:29.454,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:29.945,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:30.452,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:30.950,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:31.452,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:31.952,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:32.442,3.5934,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:32.955,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:33.456,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:33.944,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:34.446,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:34.954,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:35.449,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:35.948,3.5934,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:36.465,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:36.942,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:14:37.444,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:37.950,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:38.442,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:38.950,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:39.452,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:39.952,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:40.448,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:40.955,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:41.457,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:41.945,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:42.444,3.5933,25.09,2,2e-06,0,0,1600,,,
2026-06-16T14:14:42.944,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:43.444,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:43.953,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:44.440,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:44.940,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:45.455,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:45.946,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:46.448,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:46.942,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:47.443,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:47.951,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:48.443,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:48.945,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:49.444,3.5932,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:49.946,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:50.443,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:50.941,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:51.450,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:51.951,3.5933,25.08,1,2e-06,0,0,1600,,,
2026-06-16T14:14:52.453,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:52.954,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:53.454,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:53.956,3.5932,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:54.449,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:54.958,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:55.445,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:55.951,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:56.444,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:56.951,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:57.442,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:57.953,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:58.453,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:58.945,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:14:59.455,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:14:59.956,3.5933,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:15:00.441,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:00.944,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:01.444,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:01.946,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:02.448,3.5934,25.08,1,3e-06,0,0,1600,,,
2026-06-16T14:15:02.943,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:03.460,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:03.957,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:04.448,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:04.951,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:05.443,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:05.945,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:06.457,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:06.953,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:07.454,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:07.939,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:08.443,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:08.951,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:09.451,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:09.953,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:10.454,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:10.948,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:11.448,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:11.946,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:12.454,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:12.952,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:13.456,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:13.957,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:14.453,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:14.943,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:15.453,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:15.952,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:16.455,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:16.954,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:17.440,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:17.941,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:18.443,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:18.953,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:19.454,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:19.955,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:20.456,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:20.943,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:21.458,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:21.945,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:22.444,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:22.945,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:23.449,3.5934,25.09,1,2e-06,0,0,1600,,,
2026-06-16T14:15:23.941,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:24.442,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:24.942,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:25.444,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:25.956,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:26.456,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:26.941,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:27.443,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:27.958,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:28.457,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:28.951,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:29.451,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:29.950,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:30.447,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:30.947,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:31.448,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:31.948,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:32.447,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:32.957,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:33.444,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:33.951,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:34.453,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:34.940,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:35.441,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:35.946,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:36.453,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:36.945,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:37.446,3.5933,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:37.946,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:38.441,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:38.959,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:39.455,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:39.953,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:40.448,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:40.947,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:41.445,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:41.944,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:42.446,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:42.957,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:43.459,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:43.959,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:44.444,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:44.945,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:45.447,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:45.946,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:46.445,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:46.958,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:47.444,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:47.953,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:48.459,3.5933,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:48.944,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:49.450,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:49.949,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:50.454,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:50.952,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:51.452,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:51.951,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:52.450,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:52.956,3.5936,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:53.454,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:53.953,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:54.457,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:54.952,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:55.451,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:55.958,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:56.453,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:56.954,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:57.452,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:57.953,3.5936,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:58.452,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:58.947,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:15:59.449,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:15:59.948,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:00.459,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:00.958,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:01.445,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:01.951,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:02.453,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:02.959,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:03.445,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:03.944,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:04.457,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:04.951,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:05.450,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:05.949,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:06.449,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:06.947,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:07.446,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:07.948,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:08.458,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:08.957,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:09.457,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:09.951,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:10.450,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:10.945,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:11.459,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:11.959,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:12.458,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:12.955,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:13.454,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:13.955,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:14.443,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:14.957,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:15.457,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:15.958,3.5934,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:16.446,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:16.945,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:17.459,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:17.950,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:18.448,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:18.945,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:19.455,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:19.952,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:20.457,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:20.953,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:21.452,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:21.951,3.5936,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:22.449,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:22.949,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:23.448,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:23.957,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:24.455,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:24.952,3.5934,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:25.452,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:25.953,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:26.451,3.5936,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:26.949,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:27.448,3.5936,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:27.945,3.5937,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:28.458,3.5936,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:28.956,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:29.452,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:29.953,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:30.452,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:30.950,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:31.449,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:31.957,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:32.457,3.5936,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:32.954,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:33.454,3.5936,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:33.954,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:34.451,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:34.949,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:35.449,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:35.947,3.5935,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:36.445,3.5935,25.09,1,3e-06,0,0,1600,,,
2026-06-16T14:16:36.945,3.5936,25.09,2,3e-06,0,0,1600,,,
2026-06-16T14:16:37.459,3.5935,25.09,1,3e-06,0,0,1600,,,
