timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T11:51:18.683,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:19.176,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:19.689,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:20.178,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:20.684,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:21.190,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:21.679,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:22.187,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:22.693,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:23.184,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:23.691,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:24.182,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:24.687,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:25.179,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:25.687,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:26.178,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:26.685,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:27.192,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:27.682,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:28.187,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:28.678,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:29.169,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:29.676,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:30.166,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:30.676,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:31.166,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:31.691,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:32.182,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:32.675,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:33.183,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:33.691,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:34.184,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:34.694,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:35.187,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:35.695,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:36.185,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:36.678,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:37.187,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:37.665,3.6473,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:51:38.189,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:38.679,3.6474,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:39.174,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:39.682,3.6472,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:51:40.172,3.6474,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:40.680,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:41.189,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:41.682,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:42.176,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:42.668,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:43.192,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:43.684,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:44.191,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:44.684,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:45.177,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:45.671,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:46.180,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:46.686,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:47.195,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:47.687,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:48.181,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:48.673,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:49.180,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:49.688,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:50.183,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:50.674,3.6473,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:51.183,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:51.691,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:52.183,3.6473,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:52.691,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:53.180,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:53.690,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:54.181,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:54.673,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:55.181,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:55.691,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:56.184,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:56.678,3.6472,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:57.185,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:57.678,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:58.189,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:58.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:51:59.176,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:51:59.684,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:00.177,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:00.670,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:01.180,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:01.671,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:02.180,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:02.688,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:03.181,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:03.693,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:04.185,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:04.678,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:05.171,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:05.679,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:06.188,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:06.678,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:07.185,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:07.677,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:08.182,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:08.674,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:09.183,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:09.691,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:10.183,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:10.693,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:11.186,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:11.693,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:12.185,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:12.678,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:13.188,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:13.680,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:14.189,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:14.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:15.190,3.647,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:15.682,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:16.190,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:16.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:17.191,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:17.681,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:18.188,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:18.680,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:19.188,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:19.681,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:20.188,3.647,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:20.679,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:21.189,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:21.682,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:22.190,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:22.681,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:23.175,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:23.667,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:24.192,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:24.686,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:25.193,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:25.686,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:26.178,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:26.687,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:27.193,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:27.684,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:28.176,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:28.669,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:29.179,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:29.673,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:30.183,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:30.692,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:31.184,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:31.676,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:32.185,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:32.677,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:33.184,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:33.692,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:34.183,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:34.692,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:35.185,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:35.680,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:36.188,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:36.682,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:37.175,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:37.682,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:38.174,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:38.681,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:39.191,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:39.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:40.190,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:40.682,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:41.191,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:41.682,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:42.191,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:42.681,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:43.175,3.647,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:52:43.668,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:44.177,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:44.687,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:45.195,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:45.689,3.647,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:46.181,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:46.689,3.647,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:47.184,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:47.694,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:48.187,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:48.696,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:49.187,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:49.679,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:50.169,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:50.695,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:51.189,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:51.681,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:52.191,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:52.695,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:53.187,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:53.679,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:54.169,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:54.694,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:55.187,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:55.680,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:56.171,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:56.677,3.6469,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:57.168,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:57.692,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:52:58.182,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:58.691,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:52:59.185,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:52:59.692,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:00.186,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:00.679,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:01.187,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:01.678,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:02.187,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:02.678,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:03.171,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:03.680,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:04.172,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:04.695,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:05.185,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:05.679,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:06.171,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:06.678,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:07.169,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:07.692,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:08.184,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:08.679,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:09.185,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:09.693,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:10.185,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:10.677,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:11.187,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:11.680,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:12.187,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:12.680,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:13.189,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:13.681,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:14.191,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:14.685,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:15.193,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:15.686,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:16.190,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:16.684,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:17.189,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:17.682,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:18.191,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:18.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:19.191,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:19.684,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:20.176,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:20.684,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:21.178,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:21.669,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:22.192,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:22.685,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:23.191,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:23.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:24.190,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:24.682,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:25.190,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:25.681,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:26.191,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:26.685,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:27.194,3.6472,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:27.685,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:28.177,3.6472,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:28.669,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:29.178,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:29.687,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:30.180,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:30.672,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:31.181,3.6472,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:31.673,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:32.167,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:32.676,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:33.182,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:33.690,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:34.184,3.6471,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:34.690,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:35.183,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:35.676,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:36.183,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:36.674,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:37.181,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:37.688,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:38.179,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:38.687,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:39.195,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:39.687,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:40.180,3.647,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:53:40.672,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:41.181,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:41.671,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:42.177,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:42.686,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:43.177,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:43.685,3.647,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:44.175,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:44.684,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:45.189,3.647,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:45.683,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:46.190,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:46.683,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:47.176,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:47.684,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:48.177,3.6471,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:48.684,3.6471,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:49.174,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:49.666,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:50.193,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:50.683,3.647,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:51.176,3.647,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:51.682,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:52.192,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:52.683,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:53.176,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:53.667,3.647,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:54.190,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:54.685,3.647,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:55.177,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:55.685,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:56.193,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:56.684,3.6471,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:53:57.176,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:57.684,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:58.176,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:58.685,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:53:59.178,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:53:59.686,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:00.178,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:00.688,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:01.179,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:01.687,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:02.195,3.6468,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:54:02.687,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:03.178,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:03.686,3.6468,26.43,2,3e-06,0,11,100,,,
2026-06-16T11:54:04.195,3.6469,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:54:04.687,3.6469,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:05.193,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:05.684,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:06.192,3.6468,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:06.683,3.6467,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:07.179,3.6468,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:07.687,3.6469,26.43,1,3e-06,0,11,100,,,
2026-06-16T11:54:08.179,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:08.687,3.6468,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:09.179,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:09.671,3.6468,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:10.180,3.6469,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:10.674,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:11.182,3.6468,26.44,2,3e-06,0,11,100,,,
2026-06-16T11:54:11.677,3.6468,26.44,1,3e-06,0,11,100,,,
2026-06-16T11:54:12.186,3.6468,26.44,2,3e-06,0,11,100,,,
