timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-15T13:08:51.480,0.9511,24.66,1,3e-06,0,3,500,,,
2026-06-15T13:08:51.975,0.9511,24.66,2,3e-06,0,3,500,,,
2026-06-15T13:08:52.470,0.9511,24.66,1,3e-06,0,3,500,,,
2026-06-15T13:08:52.969,0.9511,24.66,1,3e-06,0,3,500,,,
2026-06-15T13:08:53.466,0.9511,24.66,2,3e-06,0,3,500,,,
2026-06-15T13:08:53.979,0.9511,24.66,1,3e-06,0,3,500,,,
2026-06-15T13:08:54.461,0.9511,24.66,2,3e-06,0,3,500,,,
2026-06-15T13:08:54.960,0.9511,24.66,1,3e-06,0,3,500,,,
2026-06-15T13:08:55.475,0.9511,24.66,1,3e-06,0,3,500,,,
2026-06-15T13:08:55.972,0.9511,24.66,2,3e-06,0,3,500,,,
2026-06-15T13:08:56.466,0.9511,24.66,1,3e-06,1,4,500,2026-06-15T13:08:56.115939,500,1
2026-06-15T13:08:56.963,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:08:57.458,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:08:57.970,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:08:58.467,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:08:58.966,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:08:59.466,0.9509,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:08:59.981,0.9509,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:00.460,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:00.957,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:01.457,0.9511,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:01.970,0.9509,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:02.466,0.951,24.66,1,4e-06,0,4,500,,,
2026-06-15T13:09:02.955,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:03.469,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:03.968,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:04.480,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:04.982,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:05.467,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:05.968,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:06.472,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:06.979,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:07.480,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:07.981,0.9509,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:08.467,0.9511,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:08.979,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:09.480,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:09.968,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:10.481,0.9509,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:10.981,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:11.479,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:11.976,0.9509,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:12.479,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:12.981,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:13.466,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:13.981,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:14.482,0.951,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:14.967,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:15.482,0.9509,24.66,2,3e-06,0,4,500,,,
2026-06-15T13:09:15.968,0.9511,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:16.468,0.9509,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:16.970,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:17.471,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:17.968,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:18.469,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:18.972,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:19.469,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:19.971,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:20.468,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:20.967,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:21.481,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:21.981,0.9509,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:22.482,0.951,24.66,1,3e-06,0,4,500,,,
2026-06-15T13:09:22.981,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:23.479,0.9509,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:23.978,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:24.477,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:24.975,0.9509,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:25.476,0.9509,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:25.975,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:26.478,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:26.981,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:27.481,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:27.967,0.9511,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:28.480,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:28.981,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:29.479,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:29.980,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:30.480,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:30.982,0.9511,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:31.481,0.9509,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:31.980,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:32.467,0.9509,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:32.972,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:33.474,0.9509,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:33.976,0.9511,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:34.476,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:34.974,0.9509,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:35.473,0.951,24.65,2,3e-06,0,4,500,,,
2026-06-15T13:09:35.974,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:36.473,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:36.974,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:37.473,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:37.972,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:38.471,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:38.970,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:39.469,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:39.972,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:40.470,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:40.974,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:41.478,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:41.977,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:42.477,0.951,24.65,1,3e-06,0,4,500,,,
2026-06-15T13:09:42.977,0.9509,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:43.473,0.9509,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:43.975,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:44.479,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:44.977,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:45.480,0.9511,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:45.979,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:46.478,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:46.978,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:47.478,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:47.976,0.9511,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:48.475,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:48.975,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:49.470,0.951,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:49.969,0.951,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:50.471,0.9511,24.64,1,3e-06,0,4,500,,,
2026-06-15T13:09:50.971,0.9511,24.64,2,3e-06,0,4,500,,,
2026-06-15T13:09:51.470,0.951,24.64,1,3e-06,1,5,500,2026-06-15T13:09:51.206007,500,1
2026-06-15T13:09:51.968,0.951,24.64,2,3e-06,0,5,500,,,
2026-06-15T13:09:52.470,0.9509,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:52.969,0.951,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:53.468,0.9509,24.64,2,3e-06,0,5,500,,,
2026-06-15T13:09:53.967,0.9509,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:54.482,0.9509,24.64,2,3e-06,0,5,500,,,
2026-06-15T13:09:54.982,0.9511,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:55.481,0.9509,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:55.981,0.9509,24.64,2,4e-06,0,5,500,,,
2026-06-15T13:09:56.466,0.951,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:56.979,0.9509,24.64,2,3e-06,0,5,500,,,
2026-06-15T13:09:57.482,0.951,24.64,1,4e-06,0,5,500,,,
2026-06-15T13:09:57.967,0.9509,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:58.481,0.951,24.64,2,3e-06,0,5,500,,,
2026-06-15T13:09:58.981,0.9509,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:59.479,0.9509,24.64,1,3e-06,0,5,500,,,
2026-06-15T13:09:59.978,0.9509,24.64,2,3e-06,0,5,500,,,
